threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
5.482810754147664,0.36447431820658366,0.9173913043478261,0.32558139534883723,0.6314606741573033,0.6214863498483316,0.7201365187713311,model,train
5.493436530104368,0.36527455661551766,0.9173913043478261,0.32558139534883723,0.6314606741573033,0.6214863498483316,0.7201365187713311,model,train
5.572211729172722,0.3682945737202029,0.9130434782608695,0.32558139534883723,0.6292134831460674,0.6193124368048534,0.717948717948718,model,train
5.660526004494017,0.3722750684352515,0.9130434782608695,0.3302325581395349,0.6314606741573033,0.6216380182002021,0.7191780821917808,model,train
5.663859706648225,0.3723620249569906,0.9130434782608695,0.3302325581395349,0.6314606741573033,0.6216380182002021,0.7191780821917808,model,train
5.66464121156892,0.3723620249569906,0.9130434782608695,0.3302325581395349,0.6314606741573033,0.6216380182002021,0.7191780821917808,model,train
5.670074710087732,0.3726347522297179,0.9130434782608695,0.3302325581395349,0.6314606741573033,0.6216380182002021,0.7191780821917808,model,train
5.691882813519827,0.37333534428957776,0.9130434782608695,0.3302325581395349,0.6314606741573033,0.6216380182002021,0.7191780821917808,model,train
5.774877942260076,0.37662819103093714,0.908695652173913,0.33488372093023255,0.6314606741573033,0.6217896865520728,0.718213058419244,model,train
5.83195171073956,0.3788479697266884,0.908695652173913,0.33488372093023255,0.6314606741573033,0.6217896865520728,0.718213058419244,model,train
5.871938621878698,0.3802124844390293,0.908695652173913,0.33488372093023255,0.6314606741573033,0.6217896865520728,0.718213058419244,model,train
5.92893989370495,0.38260617617825865,0.908695652173913,0.3395348837209302,0.6337078651685393,0.6241152679474216,0.7194492254733219,model,train
5.984364391451976,0.384694998365479,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.006094166244509,0.38546543565765545,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.022460295087626,0.3864075504967956,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.022502487914778,0.3864075504967956,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.049725792242977,0.38815801691316587,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.072942606347567,0.38975048622874736,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.074161979052263,0.3898493004579963,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.143699977481674,0.39248591835319535,0.908695652173913,0.34418604651162793,0.6359550561797753,0.6264408493427704,0.7206896551724138,model,train
6.177792719438969,0.3942219745675124,0.9043478260869565,0.34418604651162793,0.6337078651685393,0.6242669362992922,0.7184801381692574,model,train
6.181280659816878,0.3945816583619788,0.9,0.34418604651162793,0.6314606741573033,0.622093023255814,0.7162629757785467,model,train
6.227176141956193,0.39620340376633284,0.9,0.34418604651162793,0.6314606741573033,0.622093023255814,0.7162629757785467,model,train
6.234492612588966,0.396389174517321,0.9,0.34418604651162793,0.6314606741573033,0.622093023255814,0.7162629757785467,model,train
6.283786258146193,0.3981290809368613,0.9,0.3488372093023256,0.6337078651685393,0.6244186046511628,0.7175043327556326,model,train
6.311933093139373,0.3991817620467506,0.9,0.3488372093023256,0.6337078651685393,0.6244186046511628,0.7175043327556326,model,train
6.369724139680443,0.40053452471759116,0.9,0.3488372093023256,0.6337078651685393,0.6244186046511628,0.7175043327556326,model,train
6.376921298374214,0.40088235080454765,0.9,0.35348837209302325,0.6359550561797753,0.6267441860465116,0.71875,model,train
6.405436148581998,0.4021794671131056,0.9,0.35348837209302325,0.6359550561797753,0.6267441860465116,0.71875,model,train
6.416672098452608,0.40274010454330833,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.436904496690431,0.4031390003335084,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.45622764887931,0.4039821952773898,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.47389822991903,0.40461559035929745,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.497712799182068,0.40704397357028954,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.51745013491464,0.4076679577732211,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.583257818614612,0.4098128456846994,0.9,0.3581395348837209,0.6382022471910113,0.6290697674418605,0.72,model,train
6.6154209419434835,0.4105810474803611,0.9,0.3627906976744186,0.6404494382022472,0.6313953488372093,0.7212543554006968,model,train
6.65983963762774,0.41250162296386567,0.9,0.3674418604651163,0.6426966292134831,0.6337209302325582,0.7225130890052356,model,train
6.676986840087096,0.41326628825027006,0.9,0.3674418604651163,0.6426966292134831,0.6337209302325582,0.7225130890052356,model,train
6.710840020548005,0.41448102469612785,0.9,0.3674418604651163,0.6426966292134831,0.6337209302325582,0.7225130890052356,model,train
6.736244790585488,0.41539323275250073,0.8956521739130435,0.3674418604651163,0.6404494382022472,0.6315470171890799,0.7202797202797203,model,train
6.744763991196692,0.4154622458649921,0.8956521739130435,0.3674418604651163,0.6404494382022472,0.6315470171890799,0.7202797202797203,model,train
6.774891545020068,0.41675442228760323,0.8913043478260869,0.3674418604651163,0.6382022471910113,0.6293731041456017,0.7180385288966725,model,train
6.792604093858529,0.4171022483745597,0.8913043478260869,0.3674418604651163,0.6382022471910113,0.6293731041456017,0.7180385288966725,model,train
6.811848242322611,0.4175763486449987,0.8913043478260869,0.3674418604651163,0.6382022471910113,0.6293731041456017,0.7180385288966725,model,train
6.844340469703269,0.4182659151171738,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
6.845025399930705,0.4182659151171738,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
6.860691596652288,0.41872815768010296,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
6.861210568426259,0.41872815768010296,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
6.870450797572573,0.4190698980653216,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
6.884558555342373,0.41980252673845364,0.8913043478260869,0.37209302325581395,0.6404494382022472,0.6316986855409504,0.7192982456140351,model,train
7.041400193680488,0.4286251663414136,0.8913043478260869,0.386046511627907,0.647191011235955,0.638675429726997,0.7231040564373897,model,train
7.046412457765382,0.42879299368315393,0.8913043478260869,0.386046511627907,0.647191011235955,0.638675429726997,0.7231040564373897,model,train
7.0896931660204245,0.43112266833090634,0.8913043478260869,0.39069767441860465,0.6494382022471911,0.6410010111223458,0.7243816254416962,model,train
7.109727726779823,0.4321539751883002,0.8913043478260869,0.39069767441860465,0.6494382022471911,0.6410010111223458,0.7243816254416962,model,train
7.13306317305009,0.43348546927265463,0.8913043478260869,0.39069767441860465,0.6494382022471911,0.6410010111223458,0.7243816254416962,model,train
7.1375735862726515,0.43387261302135444,0.8913043478260869,0.39069767441860465,0.6494382022471911,0.6410010111223458,0.7243816254416962,model,train
7.162499702126553,0.43530900703669584,0.8913043478260869,0.39069767441860465,0.6494382022471911,0.6410010111223458,0.7243816254416962,model,train
7.207474911824761,0.4376152172262013,0.8869565217391304,0.3953488372093023,0.6494382022471911,0.6411526794742164,0.723404255319149,model,train
7.217054558825055,0.43778913026967964,0.8869565217391304,0.3953488372093023,0.6494382022471911,0.6411526794742164,0.723404255319149,model,train
7.234273310943079,0.4392033179127001,0.8869565217391304,0.3953488372093023,0.6494382022471911,0.6411526794742164,0.723404255319149,model,train
7.243013461325802,0.43967741818313905,0.8869565217391304,0.3953488372093023,0.6494382022471911,0.6411526794742164,0.723404255319149,model,train
7.244135790528048,0.43967741818313905,0.8869565217391304,0.3953488372093023,0.6494382022471911,0.6411526794742164,0.723404255319149,model,train
7.302911336369334,0.44187925346964246,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.3072806380255315,0.44187925346964246,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.3311678727131095,0.4422545395108324,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.349448618290552,0.44242236685257275,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.40293177717939,0.44417657780815667,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.406559422696091,0.4444054107601017,0.8869565217391304,0.4,0.651685393258427,0.6434782608695653,0.7246891651865008,model,train
7.4126642559758125,0.4446030392185998,0.8826086956521739,0.4,0.6494382022471911,0.6413043478260869,0.7224199288256228,model,train
7.426387707411635,0.4451186926472966,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.4730089061779665,0.4468287979500793,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.481779857324511,0.4470027109935576,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.4849030641521495,0.4472456371495272,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.485379374289778,0.4472456371495272,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.4877554305342064,0.4473325936712663,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.492275557483197,0.44777465732843286,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.517174013594854,0.4484916837548415,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.5350122032963895,0.44856069686733285,0.8826086956521739,0.4046511627906977,0.651685393258427,0.6436299292214358,0.7237076648841355,model,train
7.571402110287522,0.44955986144544474,0.8826086956521739,0.40930232558139534,0.6539325842696629,0.6459555106167847,0.725,model,train
7.591967831859847,0.4508520378680559,0.8782608695652174,0.413953488372093,0.6539325842696629,0.6461071789686552,0.7240143369175627,model,train
7.629669935775411,0.4517132818871947,0.8782608695652174,0.413953488372093,0.6539325842696629,0.6461071789686552,0.7240143369175627,model,train
7.64126968157791,0.45212736056214287,0.8782608695652174,0.413953488372093,0.6539325842696629,0.6461071789686552,0.7240143369175627,model,train
7.737277973637426,0.4562953827255884,0.8782608695652174,0.4232558139534884,0.6584269662921348,0.6507583417593529,0.7266187050359713,model,train
7.779847334267146,0.45871533907231804,0.8782608695652174,0.4232558139534884,0.6584269662921348,0.6507583417593529,0.7266187050359713,model,train
7.867944550933203,0.46143548264600853,0.8782608695652174,0.4232558139534884,0.6584269662921348,0.6507583417593529,0.7266187050359713,model,train
7.894825132302628,0.46232033641415765,0.8782608695652174,0.4232558139534884,0.6584269662921348,0.6507583417593529,0.7266187050359713,model,train
7.927882743567125,0.46352898715827756,0.8739130434782608,0.4232558139534884,0.6561797752808989,0.6485844287158746,0.7243243243243244,model,train
7.93426604950605,0.46371241674674146,0.8739130434782608,0.4232558139534884,0.6561797752808989,0.6485844287158746,0.7243243243243244,model,train
7.954519544157449,0.4642280701754384,0.8695652173913043,0.4232558139534884,0.6539325842696629,0.6464105156723964,0.7220216606498195,model,train
7.98084599306361,0.46496262064911925,0.8695652173913043,0.4232558139534884,0.6539325842696629,0.6464105156723964,0.7220216606498195,model,train
8.017258496657728,0.4662644192827257,0.8695652173913043,0.4372093023255814,0.6606741573033708,0.6533872598584429,0.7259528130671506,model,train
8.068486120768853,0.46788756806376924,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.08229442666817,0.4684935031914435,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.146525036251035,0.47193337758097476,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.152612054781514,0.47254207323314856,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.169643892675253,0.4732495831145715,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.198131551949984,0.4745669839949014,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.20969613706319,0.47480991015087104,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.220141205829293,0.47512195508534155,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.254606182283908,0.4760994317149922,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.266260159933573,0.4771863882367314,0.8695652173913043,0.4418604651162791,0.6629213483146067,0.6557128412537917,0.7272727272727273,model,train
8.273808606730029,0.4779663420738935,0.8652173913043478,0.4418604651162791,0.6606741573033708,0.6535389282103135,0.7249544626593807,model,train
8.290802939888522,0.4788157283855224,0.8608695652173913,0.4418604651162791,0.6584269662921348,0.6513650151668352,0.7226277372262774,model,train
8.322778539541162,0.4801582480575615,0.8565217391304348,0.4418604651162791,0.6561797752808989,0.649191102123357,0.720292504570384,model,train
8.340701114897001,0.4810156418714771,0.8565217391304348,0.44651162790697674,0.6584269662921348,0.6515166835187058,0.7216117216117216,model,train
8.504018297382288,0.48710081527930504,0.8565217391304348,0.4558139534883721,0.6629213483146067,0.6561678463094035,0.7242647058823529,model,train
8.5722375355586,0.4883094660234248,0.8565217391304348,0.4558139534883721,0.6629213483146067,0.6561678463094035,0.7242647058823529,model,train
8.605536677318081,0.48924304833229315,0.8565217391304348,0.4558139534883721,0.6629213483146067,0.6561678463094035,0.7242647058823529,model,train
8.634952016219131,0.49018505750542346,0.8565217391304348,0.46511627906976744,0.6674157303370787,0.6608190091001012,0.7269372693726938,model,train
8.692319259251917,0.49244904421792274,0.8521739130434782,0.4697674418604651,0.6674157303370787,0.6609706774519717,0.725925925925926,model,train
8.754091433439385,0.49425177238220697,0.8521739130434782,0.4697674418604651,0.6674157303370787,0.6609706774519717,0.725925925925926,model,train
8.80503880341638,0.4955113871635609,0.8521739130434782,0.4697674418604651,0.6674157303370787,0.6609706774519717,0.725925925925926,model,train
8.884572282598128,0.49806713423875887,0.8521739130434782,0.4744186046511628,0.6696629213483146,0.6632962588473206,0.7272727272727273,model,train
8.893689046156013,0.4984088746239774,0.8521739130434782,0.4744186046511628,0.6696629213483146,0.6632962588473206,0.7272727272727273,model,train
8.936990775815161,0.4997739143643032,0.8521739130434782,0.4790697674418605,0.6719101123595506,0.6656218402426693,0.7286245353159851,model,train
9.05407774639906,0.5029216090291603,0.8478260869565217,0.48372093023255813,0.6719101123595506,0.66577350859454,0.7276119402985075,model,train
9.073118900483621,0.5035096007475869,0.8478260869565217,0.48372093023255813,0.6719101123595506,0.66577350859454,0.7276119402985075,model,train
9.081930638029746,0.5040073107670361,0.8478260869565217,0.48372093023255813,0.6719101123595506,0.66577350859454,0.7276119402985075,model,train
9.18294945489206,0.507343011679396,0.8478260869565217,0.48372093023255813,0.6719101123595506,0.66577350859454,0.7276119402985075,model,train
9.25800411859069,0.5092830396148472,0.8478260869565217,0.48372093023255813,0.6719101123595506,0.66577350859454,0.7276119402985075,model,train
9.311567443851118,0.5122945307933864,0.8478260869565217,0.4883720930232558,0.6741573033707865,0.6680990899898888,0.7289719626168224,model,train
9.330399509036681,0.5129150841530703,0.8478260869565217,0.4883720930232558,0.6741573033707865,0.6680990899898888,0.7289719626168224,model,train
9.378861252685226,0.5146683573228195,0.8478260869565217,0.4883720930232558,0.6741573033707865,0.6680990899898888,0.7289719626168224,model,train
9.468273985444782,0.5168370663153272,0.8478260869565217,0.4930232558139535,0.6764044943820224,0.6704246713852376,0.7303370786516854,model,train
9.474334244346664,0.5169514827912998,0.8478260869565217,0.4930232558139535,0.6764044943820224,0.6704246713852376,0.7303370786516854,model,train
9.507631885916737,0.5176661680551841,0.8478260869565217,0.4930232558139535,0.6764044943820224,0.6704246713852376,0.7303370786516854,model,train
9.528091656611991,0.5182546848015955,0.8478260869565217,0.4930232558139535,0.6764044943820224,0.6704246713852376,0.7303370786516854,model,train
9.549781582623325,0.5189537678187564,0.8478260869565217,0.4930232558139535,0.6764044943820224,0.6704246713852376,0.7303370786516854,model,train
9.598223636285866,0.5200839945714087,0.8478260869565217,0.49767441860465117,0.6786516853932584,0.6727502527805864,0.7317073170731707,model,train
9.65447230058993,0.5208757004500711,0.8478260869565217,0.5023255813953489,0.6808988764044944,0.6750758341759353,0.7330827067669173,model,train
9.735507281847262,0.5241541402914401,0.8478260869565217,0.5162790697674419,0.6876404494382022,0.6820525783619817,0.7372400756143668,model,train
9.7549249834737,0.5249698752810882,0.8434782608695652,0.5162790697674419,0.6853932584269663,0.6798786653185036,0.7348484848484849,model,train
9.838271756611618,0.527827939413752,0.8347826086956521,0.5209302325581395,0.6831460674157304,0.6778564206268958,0.7314285714285714,model,train
9.877060091421754,0.5296215703950259,0.8304347826086956,0.5255813953488372,0.6831460674157304,0.6780080889787664,0.7304015296367112,model,train
9.88115279565551,0.5299789130269681,0.8304347826086956,0.5255813953488372,0.6831460674157304,0.6780080889787664,0.7304015296367112,model,train
9.888847829709675,0.5300933295029406,0.8304347826086956,0.5255813953488372,0.6831460674157304,0.6780080889787664,0.7304015296367112,model,train
10.019447521998229,0.5358093554043211,0.8260869565217391,0.5395348837209303,0.6876404494382022,0.6828109201213347,0.7321772639691715,model,train
10.036729000785954,0.536313151125508,0.8260869565217391,0.5441860465116279,0.6898876404494382,0.6851365015166835,0.7335907335907336,model,train
10.062944810723138,0.537239558051915,0.8260869565217391,0.5441860465116279,0.6898876404494382,0.6851365015166835,0.7335907335907336,model,train
10.070622030028062,0.5373265145736541,0.8260869565217391,0.5441860465116279,0.6898876404494382,0.6851365015166835,0.7335907335907336,model,train
10.076924700786208,0.5375992418463814,0.8260869565217391,0.5488372093023256,0.6921348314606741,0.6874620829120324,0.7350096711798839,model,train
10.084110608059405,0.537713658322354,0.8260869565217391,0.5488372093023256,0.6921348314606741,0.6874620829120324,0.7350096711798839,model,train
10.104783218127181,0.5381542129368215,0.8260869565217391,0.5534883720930233,0.6943820224719102,0.6897876643073813,0.7364341085271318,model,train
10.166018136982245,0.5408442416977886,0.8217391304347826,0.5534883720930233,0.6921348314606741,0.6876137512639029,0.7339805825242719,model,train
10.226175732317358,0.5424673904788322,0.8217391304347826,0.5581395348837209,0.6943820224719102,0.6899393326592518,0.7354085603112841,model,train
10.283253251270366,0.5440150210836711,0.8217391304347826,0.5581395348837209,0.6943820224719102,0.6899393326592518,0.7354085603112841,model,train
10.287145305170554,0.5441019776054101,0.8217391304347826,0.5581395348837209,0.6943820224719102,0.6899393326592518,0.7354085603112841,model,train
10.299978487953467,0.5443903071248609,0.8217391304347826,0.5627906976744186,0.6966292134831461,0.6922649140546007,0.7368421052631579,model,train
10.31950262801853,0.5449451725492915,0.8217391304347826,0.5627906976744186,0.6966292134831461,0.6922649140546007,0.7368421052631579,model,train
10.33351147173721,0.5450321290710307,0.8217391304347826,0.5627906976744186,0.6966292134831461,0.6922649140546007,0.7368421052631579,model,train
10.334577543836588,0.5450321290710307,0.8217391304347826,0.5627906976744186,0.6966292134831461,0.6922649140546007,0.7368421052631579,model,train
10.43834283246099,0.5478222697719265,0.8217391304347826,0.5813953488372093,0.7056179775280899,0.701567239635996,0.7426326129666012,model,train
10.515397248642955,0.5499366235087059,0.8217391304347826,0.5813953488372093,0.7056179775280899,0.701567239635996,0.7426326129666012,model,train
10.525596661393195,0.5500510399846784,0.8217391304347826,0.5813953488372093,0.7056179775280899,0.701567239635996,0.7426326129666012,model,train
10.635369786675788,0.5528946972173517,0.8217391304347826,0.6,0.7146067415730337,0.7108695652173913,0.7485148514851485,model,train
10.704572070843824,0.5556635693317615,0.8217391304347826,0.6,0.7146067415730337,0.7108695652173913,0.7485148514851485,model,train
10.759686216906687,0.5571840536783329,0.8217391304347826,0.6,0.7146067415730337,0.7108695652173913,0.7485148514851485,model,train
10.772715361931262,0.5577451104705109,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
10.780844513295904,0.5578320669922501,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
10.820936137655849,0.5593671695708311,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
10.936404328857046,0.5635162643103145,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
11.016859936964295,0.5666470557157055,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
11.070038838688447,0.5680261886600557,0.8173913043478261,0.6,0.7123595505617978,0.7086956521739131,0.746031746031746,model,train
11.11092931390914,0.5693217959259147,0.8173913043478261,0.6046511627906976,0.7146067415730337,0.7110212335692618,0.7475149105367793,model,train
11.119880756594057,0.5700781400140666,0.8130434782608695,0.6046511627906976,0.7123595505617978,0.7088473205257836,0.7450199203187251,model,train
11.13982952527158,0.5706666567604781,0.8130434782608695,0.6046511627906976,0.7123595505617978,0.7088473205257836,0.7450199203187251,model,train
11.15458763859101,0.5711941678966849,0.8130434782608695,0.6093023255813953,0.7146067415730337,0.7111729019211324,0.7465069860279441,model,train
11.209985883023364,0.572890179995443,0.8130434782608695,0.6093023255813953,0.7146067415730337,0.7111729019211324,0.7465069860279441,model,train
11.227741927978528,0.5734512367876212,0.8130434782608695,0.6093023255813953,0.7146067415730337,0.7111729019211324,0.7465069860279441,model,train
11.230367831392982,0.5738978771038267,0.8130434782608695,0.6093023255813953,0.7146067415730337,0.7111729019211324,0.7465069860279441,model,train
11.26056945706847,0.5749471273704684,0.8130434782608695,0.6093023255813953,0.7146067415730337,0.7111729019211324,0.7465069860279441,model,train
11.386925722968499,0.5777814760881121,0.8130434782608695,0.6186046511627907,0.7191011235955056,0.7158240647118301,0.749498997995992,model,train
11.421251931902702,0.5783341060160282,0.8130434782608695,0.6232558139534884,0.7213483146067415,0.718149646107179,0.751004016064257,model,train
11.463192539710292,0.5791891586674195,0.8130434782608695,0.6232558139534884,0.7213483146067415,0.718149646107179,0.751004016064257,model,train
11.506263915285558,0.5802357540755709,0.8130434782608695,0.6232558139534884,0.7213483146067415,0.718149646107179,0.751004016064257,model,train
11.519345566939478,0.5804905379390505,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.629789042483678,0.5846950710108604,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.698988560677492,0.5867828035173572,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.799429054522307,0.5902838387140446,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.844689769017577,0.5915911980214038,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.84622933839944,0.5915911980214038,0.8130434782608695,0.627906976744186,0.7235955056179775,0.7204752275025278,0.7525150905432596,model,train
11.883166814525168,0.5940582715022074,0.8130434782608695,0.6372093023255814,0.7280898876404495,0.7251263902932255,0.7555555555555555,model,train
11.907134159327232,0.5953048365313811,0.8130434782608695,0.6372093023255814,0.7280898876404495,0.7251263902932255,0.7555555555555555,model,train
11.918020902607964,0.5962669222463272,0.8130434782608695,0.6372093023255814,0.7280898876404495,0.7251263902932255,0.7555555555555555,model,train
11.933882592762018,0.596809616267282,0.8130434782608695,0.6372093023255814,0.7280898876404495,0.7251263902932255,0.7555555555555555,model,train
11.965380944658648,0.5976703352584358,0.808695652173913,0.6372093023255814,0.7258426966292135,0.7229524772497472,0.7530364372469636,model,train
11.989121442069575,0.5978561060094241,0.808695652173913,0.641860465116279,0.7280898876404495,0.725278058645096,0.7545638945233266,model,train
12.03883865673049,0.5992784068207408,0.808695652173913,0.6465116279069767,0.7303370786516854,0.7276036400404449,0.7560975609756098,model,train
12.084233450654267,0.6004157032898451,0.808695652173913,0.6465116279069767,0.7303370786516854,0.7276036400404449,0.7560975609756098,model,train
12.119857323427993,0.6016877008066939,0.808695652173913,0.6465116279069767,0.7303370786516854,0.7276036400404449,0.7560975609756098,model,train
12.169178113037354,0.6037062121707429,0.8043478260869565,0.6465116279069767,0.7280898876404495,0.7254297269969666,0.7535641547861507,model,train
12.237928793312108,0.6058949944030037,0.8043478260869565,0.6558139534883721,0.7325842696629213,0.7300808897876643,0.7566462167689162,model,train
12.306696538241397,0.6078289927717846,0.8043478260869565,0.6558139534883721,0.7325842696629213,0.7300808897876643,0.7566462167689162,model,train
12.367626731122584,0.6092984074151123,0.8043478260869565,0.6651162790697674,0.7370786516853932,0.734732052578362,0.7597535934291582,model,train
12.443510999564865,0.6125213065602084,0.8043478260869565,0.6697674418604651,0.7393258426966293,0.7370576339737108,0.7613168724279835,model,train
12.462388070432723,0.6133668426666139,0.8043478260869565,0.6697674418604651,0.7393258426966293,0.7370576339737108,0.7613168724279835,model,train
12.479945912238293,0.613834857235315,0.8043478260869565,0.6697674418604651,0.7393258426966293,0.7370576339737108,0.7613168724279835,model,train
12.504289888967884,0.6147291218824399,0.8043478260869565,0.6697674418604651,0.7393258426966293,0.7370576339737108,0.7613168724279835,model,train
12.54977222831991,0.6168165406929708,0.8043478260869565,0.6697674418604651,0.7393258426966293,0.7370576339737108,0.7613168724279835,model,train
12.645460872209014,0.6206243078050857,0.8,0.6744186046511628,0.7393258426966293,0.7372093023255815,0.7603305785123967,model,train
12.696631395360725,0.6218211008416956,0.8,0.6744186046511628,0.7393258426966293,0.7372093023255815,0.7603305785123967,model,train
12.758383879562189,0.6234618793360212,0.8,0.6837209302325581,0.7438202247191011,0.741860465116279,0.7634854771784232,model,train
12.76445589619857,0.6235762958119937,0.8,0.6837209302325581,0.7438202247191011,0.741860465116279,0.7634854771784232,model,train
12.822082859522936,0.6252532748207804,0.8,0.6837209302325581,0.7438202247191011,0.741860465116279,0.7634854771784232,model,train
12.85527548783432,0.6266056181296455,0.8,0.6883720930232559,0.7460674157303371,0.7441860465116279,0.7650727650727651,model,train
12.857880829277676,0.6267890477181094,0.8,0.6883720930232559,0.7460674157303371,0.7441860465116279,0.7650727650727651,model,train
12.921884835250182,0.6285706129619173,0.8,0.6883720930232559,0.7460674157303371,0.7441860465116279,0.7650727650727651,model,train
13.094412243093586,0.6329882776770651,0.8,0.7023255813953488,0.7528089887640449,0.7511627906976744,0.7698744769874477,model,train
13.23291090143421,0.6386603035916537,0.8,0.7116279069767442,0.7573033707865169,0.7558139534883721,0.773109243697479,model,train
13.310909264921406,0.6421647101944588,0.8,0.7116279069767442,0.7573033707865169,0.7558139534883721,0.773109243697479,model,train
13.471508291719715,0.6492705710257202,0.7913043478260869,0.7162790697674418,0.755056179775281,0.7537917087967644,0.7695560253699789,model,train
13.475052489200493,0.6493575275474593,0.7913043478260869,0.7209302325581395,0.7573033707865169,0.7561172901921132,0.7711864406779662,model,train
13.478597624299653,0.6494444840691984,0.7913043478260869,0.7209302325581395,0.7573033707865169,0.7561172901921132,0.7711864406779662,model,train
13.480098751327887,0.6495432982984475,0.7913043478260869,0.7209302325581395,0.7573033707865169,0.7561172901921132,0.7711864406779662,model,train
13.533164201227919,0.6511354539180632,0.7869565217391304,0.7302325581395349,0.7595505617977528,0.7585945399393327,0.7718550106609808,model,train
13.579110314759816,0.6520500031369603,0.7869565217391304,0.7348837209302326,0.7617977528089888,0.7609201213346815,0.7735042735042735,model,train
