threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.9995786741266954,0.08149253731343273,1.0,1.0,1.0,1.0,1.0,model,train
0.9996053123830428,0.08477611940298498,1.0,1.0,1.0,1.0,1.0,model,train
0.999625798215262,0.08686567164179096,1.0,1.0,1.0,1.0,1.0,model,train
0.9996425499241194,0.09194029850746259,1.0,1.0,1.0,1.0,1.0,model,train
0.9996567319649372,0.09417910447761188,1.0,1.0,1.0,1.0,1.0,model,train
0.9996701500181793,0.09761194029850742,1.0,1.0,1.0,1.0,1.0,model,train
0.9996809006701817,0.10179104477611937,1.0,1.0,1.0,1.0,1.0,model,train
0.9996896239542177,0.10552238805970143,1.0,1.0,1.0,1.0,1.0,model,train
0.999698144620644,0.1123880597014925,1.0,1.0,1.0,1.0,1.0,model,train
0.9997060848472117,0.1141791044776119,1.0,1.0,1.0,1.0,1.0,model,train
0.9997131168701401,0.12208955223880594,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997198330479709,0.12522388059701486,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997261487580552,0.12791044776119398,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997326635101444,0.13537313432835812,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997386228516092,0.1401492537313432,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997437848331859,0.1417910447761193,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997481577979528,0.14865671641791037,0.9925373134328358,1.0,0.996,0.9962686567164178,0.9962546816479401,model,train
0.9997534020184418,0.16716417910447756,0.9701492537313433,1.0,0.984,0.9850746268656716,0.9848484848484849,model,train
0.9997583220507551,0.17194029850746267,0.9701492537313433,1.0,0.984,0.9850746268656716,0.9848484848484849,model,train
0.9997630561516146,0.19134328358208955,0.9626865671641791,1.0,0.98,0.9813432835820896,0.9809885931558935,model,train
0.9997671085038107,0.20298507462686569,0.9552238805970149,1.0,0.976,0.9776119402985075,0.9770992366412213,model,train
0.9997721143506411,0.2050746268656717,0.9552238805970149,1.0,0.976,0.9776119402985075,0.9770992366412213,model,train
0.9997766434501543,0.21343283582089553,0.9552238805970149,1.0,0.976,0.9776119402985075,0.9770992366412213,model,train
0.9997812917364968,0.23776119402985066,0.9328358208955224,1.0,0.964,0.9664179104477613,0.9652509652509652,model,train
0.9997859400228393,0.25895522388059683,0.9104477611940298,1.0,0.952,0.9552238805970149,0.953125,model,train
0.9997896598437815,0.2671641791044775,0.9029850746268657,1.0,0.948,0.9514925373134329,0.9490196078431372,model,train
0.9997945453119144,0.27164179104477604,0.9029850746268657,1.0,0.948,0.9514925373134329,0.9490196078431372,model,train
0.999799169760891,0.27686567164179093,0.8955223880597015,1.0,0.944,0.9477611940298507,0.9448818897637795,model,train
0.9998034604867456,0.28149253731343266,0.8880597014925373,1.0,0.94,0.9440298507462687,0.9407114624505929,model,train
0.9998081683665028,0.2852238805970147,0.8880597014925373,1.0,0.94,0.9440298507462687,0.9407114624505929,model,train
0.9998122207186988,0.3073134328358208,0.8731343283582089,1.0,0.932,0.9365671641791045,0.9322709163346613,model,train
0.9998165293225778,0.32223880597014926,0.8582089552238806,1.0,0.924,0.9291044776119404,0.9236947791164659,model,train
0.9998211001374813,0.3438805970149254,0.8507462686567164,1.0,0.92,0.9253731343283582,0.9193548387096774,model,train
0.9998261059843117,0.3553731343283582,0.8432835820895522,1.0,0.916,0.9216417910447761,0.9149797570850202,model,train
0.9998313645072202,0.3722388059701493,0.8283582089552238,1.0,0.908,0.914179104477612,0.9061224489795918,model,train
0.9998364752384603,0.40910447761194035,0.7835820895522388,1.0,0.884,0.8917910447761195,0.8786610878661087,model,train
0.9998418386457786,0.44671641791044775,0.7238805970149254,1.0,0.852,0.8619402985074627,0.8398268398268398,model,train
0.9998475596135847,0.48835820895522375,0.664179104477612,1.0,0.82,0.832089552238806,0.7982062780269058,model,train
0.9998546011714595,0.518507462686567,0.6268656716417911,1.0,0.8,0.8134328358208955,0.7706422018348624,model,train
0.9998640073960274,0.5571641791044776,0.582089552238806,1.0,0.776,0.791044776119403,0.7358490566037735,model,train
0.9998743838013858,0.6164179104477612,0.48507462686567165,1.0,0.724,0.7425373134328358,0.6532663316582915,model,train
0.9998853537571541,0.6776119402985075,0.41044776119402987,1.0,0.684,0.7052238805970149,0.582010582010582,model,train
0.9998954774864345,0.7149253731343281,0.35074626865671643,1.0,0.652,0.6753731343283582,0.5193370165745856,model,train
0.9999085939969984,0.7934328358208955,0.2537313432835821,1.0,0.6,0.6268656716417911,0.40476190476190477,model,train
0.9999221801036697,0.8477611940298508,0.1865671641791045,1.0,0.564,0.5932835820895522,0.31446540880503143,model,train
0.9999357602509995,0.9114925373134328,0.1044776119402985,1.0,0.52,0.5522388059701493,0.1891891891891892,model,train
0.9999648394536109,0.9941791044776119,0.007462686567164179,1.0,0.468,0.503731343283582,0.014814814814814815,model,train
1.0099729670444504,1.0,0.0,1.0,0.464,0.5,0.0,model,train
-0.009812425841228106,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0001854736910900101,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0003080471274159478,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00034221695160960785,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00037534150970763706,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00039346034270012597,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00041637806361353275,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00043995734673554624,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00046432276666831946,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0004846896626743155,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0005071090569543247,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0005279458246450022,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0005466219352277006,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.000567186386402542,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0005838871466529903,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0006032508880892168,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0006262908845941332,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0006487064394303457,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0006725322774041914,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.000709922011055743,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0007347488963426722,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0007585226456198636,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0007935698288409226,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0008242904259216049,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0008561389581860483,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.000898701496919308,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.000944397079986007,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0009866760928897984,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.001029019659661355,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0010821890018894783,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0011314105532248299,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.00118228565683541,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0012530229210463565,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0013216100548305077,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0013730832765688678,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.001433759366040508,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0014993335755238326,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0015843401694133595,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0016553423008335377,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0017512168653614289,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0018674676627708422,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0020008916559152547,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0022489652200368996,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0025190681258660842,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.003036665991200309,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.004043785266947761,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.007751051700388001,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.020024300245349222,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.028694431960695432,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.029992568189426194,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.031015703521509952,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03106938671487658,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03127868543144352,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03307642713824688,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03322005533305017,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03367159231328465,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.03403825148496242,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.04784170575935498,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0506194084154056,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.05631927401460146,0.0,1.0,0.0,0.5037593984962406,0.5,0.67,model,val_seen
0.0573202652854814,0.0,1.0,0.015151515151515152,0.5112781954887218,0.5075757575757576,0.6733668341708543,model,val_seen
0.05813730311546372,0.0,1.0,0.015151515151515152,0.5112781954887218,0.5075757575757576,0.6733668341708543,model,val_seen
0.06556022484027224,0.029850746268656716,0.9701492537313433,0.045454545454545456,0.5112781954887218,0.5078018995929444,0.6666666666666666,model,val_seen
0.06560086666953069,0.029850746268656716,0.9701492537313433,0.045454545454545456,0.5112781954887218,0.5078018995929444,0.6666666666666666,model,val_seen
0.07417822193811041,0.05970149253731343,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.0819308221965187,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.0840266399881262,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.08770133623390564,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.09016384671776123,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.09034207931465765,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.0947352405666333,0.05999999999999999,0.9402985074626866,0.07575757575757576,0.5112781954887218,0.5080280416101312,0.6596858638743456,model,val_seen
0.09699879529211941,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.09766070022062384,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.09844313707506025,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.10467035770952648,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.10868390222714197,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.11187015162025737,0.07492537313432836,0.9253731343283582,0.07575757575757576,0.5037593984962406,0.500565355042967,0.6526315789473685,model,val_seen
0.11358847564695829,0.0898507462686567,0.9104477611940298,0.07575757575757576,0.49624060150375937,0.4931026684758028,0.6455026455026455,model,val_seen
0.12021528382667945,0.10507462686567164,0.8955223880597015,0.09090909090909091,0.49624060150375937,0.49321573948439623,0.6417112299465241,model,val_seen
0.12145164909332706,0.10507462686567164,0.8955223880597015,0.09090909090909091,0.49624060150375937,0.49321573948439623,0.6417112299465241,model,val_seen
0.12205276975635826,0.10507462686567164,0.8955223880597015,0.09090909090909091,0.49624060150375937,0.49321573948439623,0.6417112299465241,model,val_seen
0.12349796817609615,0.10507462686567164,0.8955223880597015,0.09090909090909091,0.49624060150375937,0.49321573948439623,0.6417112299465241,model,val_seen
0.13132320378587892,0.10507462686567164,0.8955223880597015,0.12121212121212122,0.5112781954887218,0.5083672546359114,0.6486486486486487,model,val_seen
0.13931048528160161,0.10567164179104478,0.8955223880597015,0.12121212121212122,0.5112781954887218,0.5083672546359114,0.6486486486486487,model,val_seen
0.14365992081184942,0.10567164179104478,0.8955223880597015,0.12121212121212122,0.5112781954887218,0.5083672546359114,0.6486486486486487,model,val_seen
0.1537113096396574,0.12059701492537314,0.8805970149253731,0.12121212121212122,0.5037593984962406,0.5009045680687472,0.6413043478260869,model,val_seen
0.15413772109018353,0.12059701492537314,0.8805970149253731,0.12121212121212122,0.5037593984962406,0.5009045680687472,0.6413043478260869,model,val_seen
0.16676408563977674,0.12059701492537314,0.8805970149253731,0.13636363636363635,0.5112781954887218,0.5084803256445047,0.644808743169399,model,val_seen
0.17027994652535128,0.12059701492537314,0.8805970149253731,0.15151515151515152,0.518796992481203,0.5160560832202623,0.6483516483516484,model,val_seen
0.17124238914036383,0.12059701492537314,0.8805970149253731,0.15151515151515152,0.518796992481203,0.5160560832202623,0.6483516483516484,model,val_seen
0.17685347934531137,0.12059701492537314,0.8805970149253731,0.16666666666666666,0.5263157894736842,0.5236318407960199,0.6519337016574586,model,val_seen
0.19156594072111943,0.15223880597014924,0.8507462686567164,0.18181818181818182,0.518796992481203,0.5162822252374492,0.6404494382022472,model,val_seen
0.19268739002369628,0.15223880597014924,0.8507462686567164,0.18181818181818182,0.518796992481203,0.5162822252374492,0.6404494382022472,model,val_seen
0.20537961876945943,0.16746268656716415,0.835820895522388,0.19696969696969696,0.518796992481203,0.5163952962460425,0.6363636363636364,model,val_seen
0.2108689175689129,0.16746268656716415,0.835820895522388,0.21212121212121213,0.5263157894736842,0.5239710538218001,0.64,model,val_seen
0.2109047175380141,0.16746268656716415,0.835820895522388,0.21212121212121213,0.5263157894736842,0.5239710538218001,0.64,model,val_seen
0.21399412064018494,0.16746268656716415,0.835820895522388,0.21212121212121213,0.5263157894736842,0.5239710538218001,0.64,model,val_seen
0.21452733771554833,0.16746268656716415,0.835820895522388,0.21212121212121213,0.5263157894736842,0.5239710538218001,0.64,model,val_seen
0.2205359669864535,0.18238805970149252,0.8208955223880597,0.21212121212121213,0.518796992481203,0.5165083672546359,0.632183908045977,model,val_seen
0.2243789737403148,0.18238805970149252,0.8208955223880597,0.22727272727272727,0.5263157894736842,0.5240841248303935,0.6358381502890174,model,val_seen
0.22516810755776007,0.18238805970149252,0.8208955223880597,0.22727272727272727,0.5263157894736842,0.5240841248303935,0.6358381502890174,model,val_seen
0.23717951117328795,0.18238805970149252,0.8208955223880597,0.24242424242424243,0.5338345864661654,0.5316598824061511,0.6395348837209303,model,val_seen
0.23873356950739222,0.18238805970149252,0.8208955223880597,0.24242424242424243,0.5338345864661654,0.5316598824061511,0.6395348837209303,model,val_seen
0.24498309994365997,0.19731343283582087,0.8059701492537313,0.2727272727272727,0.5413533834586466,0.539348710990502,0.6390532544378699,model,val_seen
0.24931431518168523,0.21253731343283583,0.7910447761194029,0.2727272727272727,0.5338345864661654,0.5318860244233379,0.6309523809523809,model,val_seen
0.24958921365436737,0.21253731343283583,0.7910447761194029,0.2727272727272727,0.5338345864661654,0.5318860244233379,0.6309523809523809,model,val_seen
0.2690996753834227,0.2128358208955224,0.7910447761194029,0.2878787878787879,0.5413533834586466,0.5394617819990954,0.6347305389221557,model,val_seen
0.2972842178489685,0.2128358208955224,0.7910447761194029,0.3181818181818182,0.556390977443609,0.5546132971506106,0.6424242424242425,model,val_seen
0.30497958732031805,0.2128358208955224,0.7910447761194029,0.3181818181818182,0.556390977443609,0.5546132971506106,0.6424242424242425,model,val_seen
0.32400866386352334,0.21313432835820897,0.7910447761194029,0.3484848484848485,0.5714285714285714,0.5697648123021257,0.6503067484662577,model,val_seen
0.3445669935187965,0.2429850746268657,0.7611940298507462,0.36363636363636365,0.5639097744360902,0.5624151967435549,0.6375,model,val_seen
0.35777543904747944,0.2582089552238806,0.746268656716418,0.36363636363636365,0.556390977443609,0.5549525101763908,0.6289308176100629,model,val_seen
0.37873866739614925,0.25850746268656716,0.746268656716418,0.36363636363636365,0.556390977443609,0.5549525101763908,0.6289308176100629,model,val_seen
0.3837909473468244,0.25850746268656716,0.746268656716418,0.3787878787878788,0.5639097744360902,0.5625282677521484,0.6329113924050633,model,val_seen
0.4998822766952671,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5000225267614837,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.500028485973985,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5000598910238665,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5000840258344965,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5002088117442725,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5002271661187763,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5002632789465338,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5005981270969784,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5031426512428823,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5034848292247034,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5048866743734948,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5064328516490662,0.36388059701492537,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5149601867777136,0.3644776119402985,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5296678807835207,0.36477611940298504,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5304224958625525,0.36477611940298504,0.6417910447761194,0.4696969696969697,0.556390977443609,0.5557440072365445,0.593103448275862,model,val_seen
0.5572828715142606,0.36477611940298504,0.6417910447761194,0.48484848484848486,0.5639097744360902,0.5633197648123021,0.5972222222222222,model,val_seen
0.5619317127786019,0.36477611940298504,0.6417910447761194,0.48484848484848486,0.5639097744360902,0.5633197648123021,0.5972222222222222,model,val_seen
0.5864718690429527,0.36477611940298504,0.6417910447761194,0.48484848484848486,0.5639097744360902,0.5633197648123021,0.5972222222222222,model,val_seen
0.5879188254303784,0.36477611940298504,0.6417910447761194,0.48484848484848486,0.5639097744360902,0.5633197648123021,0.5972222222222222,model,val_seen
0.6094142430392354,0.3797014925373134,0.6268656716417911,0.48484848484848486,0.556390977443609,0.555857078245138,0.5874125874125874,model,val_seen
0.6492100411111181,0.3797014925373134,0.6268656716417911,0.5151515151515151,0.5714285714285714,0.5710085933966531,0.5957446808510638,model,val_seen
0.6525019100968024,0.3797014925373134,0.6268656716417911,0.5151515151515151,0.5714285714285714,0.5710085933966531,0.5957446808510638,model,val_seen
0.6779587124280937,0.38,0.6268656716417911,0.5151515151515151,0.5714285714285714,0.5710085933966531,0.5957446808510638,model,val_seen
0.6941153293614519,0.3952238805970149,0.6119402985074627,0.5151515151515151,0.5639097744360902,0.5635459068294889,0.5857142857142857,model,val_seen
0.7476763737698349,0.41492537313432837,0.5970149253731343,0.5151515151515151,0.556390977443609,0.5560832202623247,0.5755395683453237,model,val_seen
0.7719957412110148,0.415820895522388,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.7947469418824937,0.41671641791044767,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.802725321506582,0.41880597014925364,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8125930551520781,0.4194029850746268,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8552592288971965,0.4211940298507463,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.868568832058088,0.4214925373134328,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8775083659154461,0.4214925373134328,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8797425938664105,0.4214925373134328,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8867076022536082,0.43343283582089553,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.8924094363669184,0.4337313432835821,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9024924835111392,0.4343283582089552,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9069669582176942,0.43462686567164177,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9116972797945654,0.4355223880597015,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9117364735351856,0.4355223880597015,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9121380648656441,0.4355223880597015,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9161132171567203,0.435820895522388,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9191080789913428,0.43611940298507457,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9197229505372206,0.43611940298507457,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9281042253674627,0.43671641791044774,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9400009588364355,0.4388059701492537,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9423791613614299,0.43970149253731333,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9424206374804385,0.43970149253731333,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9492099682830997,0.43999999999999995,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9519130670736615,0.43999999999999995,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9588450614236024,0.4423880597014924,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.959281275778693,0.4423880597014924,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9603641242822931,0.442686567164179,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9642084718589672,0.444776119402985,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9643926210599955,0.444776119402985,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9683755703847083,0.4453731343283581,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.970721652754321,0.4462686567164178,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9709125263307357,0.4462686567164178,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9772325095567993,0.44746268656716404,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9798798897104746,0.4489552238805969,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9807342620067772,0.4492537313432834,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9810596946014698,0.44955223880597,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9829689398782855,0.4510447761194028,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9832421369957984,0.4510447761194028,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9842459663416321,0.45194029850746253,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9848732330495125,0.45194029850746253,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9851050464158106,0.45194029850746253,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9854715975767618,0.45223880597014904,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9855415587315264,0.45223880597014904,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9858003673304552,0.4525373134328356,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
0.9888567282380905,0.45343283582089533,0.5970149253731343,0.5303030303030303,0.5639097744360902,0.5636589778380823,0.5797101449275363,model,val_seen
