threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.9912382008414795,0.026296296296296314,1.0,1.0,1.0,1.0,1.0,model,train
0.9914680343653401,0.026666666666666686,1.0,1.0,1.0,1.0,1.0,model,train
0.9916270581831981,0.026666666666666686,1.0,1.0,1.0,1.0,1.0,model,train
0.9920941161429937,0.027777777777777794,1.0,1.0,1.0,1.0,1.0,model,train
0.9926186324837545,0.028148148148148165,1.0,1.0,1.0,1.0,1.0,model,train
0.9927466621542038,0.02833333333333335,1.0,1.0,1.0,1.0,1.0,model,train
0.9929738730963606,0.028518518518518537,1.0,1.0,1.0,1.0,1.0,model,train
0.9938750875363951,0.029259259259259277,1.0,1.0,1.0,1.0,1.0,model,train
0.9943728416229511,0.030185185185185204,1.0,1.0,1.0,1.0,1.0,model,train
0.9943917957361741,0.030185185185185204,1.0,1.0,1.0,1.0,1.0,model,train
0.9944251812012636,0.030185185185185204,1.0,1.0,1.0,1.0,1.0,model,train
0.9947246848001683,0.03111111111111113,1.0,1.0,1.0,1.0,1.0,model,train
0.9950899985106822,0.0314814814814815,1.0,1.0,1.0,1.0,1.0,model,train
0.995968324964938,0.03370370370370373,1.0,1.0,1.0,1.0,1.0,model,train
0.9971133798992966,0.03833333333333336,1.0,1.0,1.0,1.0,1.0,model,train
0.9981357695348727,0.04481481481481481,1.0,1.0,1.0,1.0,1.0,model,train
0.9985455681914961,0.049629629629629614,1.0,1.0,1.0,1.0,1.0,model,train
0.999156522441049,0.06129629629629627,1.0,1.0,1.0,1.0,1.0,model,train
0.999376180347899,0.0762962962962962,1.0,1.0,1.0,1.0,1.0,model,train
0.9995140792701328,0.08740740740740724,1.0,1.0,1.0,1.0,1.0,model,train
0.9995878787192779,0.09518518518518501,1.0,1.0,1.0,1.0,1.0,model,train
0.9996559132570049,0.10796296296296282,1.0,1.0,1.0,1.0,1.0,model,train
0.9997038194801552,0.11333333333333317,1.0,1.0,1.0,1.0,1.0,model,train
0.9997466569681216,0.12203703703703685,1.0,1.0,1.0,1.0,1.0,model,train
0.9997782507330744,0.13074074074074052,1.0,1.0,1.0,1.0,1.0,model,train
0.9998018456238305,0.13962962962962946,0.9907407407407407,1.0,0.9957983193277311,0.9953703703703703,0.9953488372093023,model,train
0.9998219703621594,0.15351851851851836,0.9907407407407407,1.0,0.9957983193277311,0.9953703703703703,0.9953488372093023,model,train
0.9998423931211364,0.16685185185185175,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
0.999855706299531,0.17592592592592574,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
0.9998697728741242,0.19296296296296267,0.9722222222222222,1.0,0.9873949579831933,0.9861111111111112,0.9859154929577465,model,train
0.9998820513248283,0.20703703703703674,0.9629629629629629,1.0,0.9831932773109243,0.9814814814814814,0.9811320754716981,model,train
0.999892455821697,0.2279629629629627,0.9537037037037037,1.0,0.9789915966386554,0.9768518518518519,0.976303317535545,model,train
0.9999022297068738,0.2431481481481478,0.9259259259259259,1.0,0.9663865546218487,0.962962962962963,0.9615384615384616,model,train
0.9999100962599027,0.25999999999999956,0.9259259259259259,1.0,0.9663865546218487,0.962962962962963,0.9615384615384616,model,train
0.9999175753860889,0.2744444444444441,0.9166666666666666,1.0,0.9621848739495799,0.9583333333333333,0.9565217391304348,model,train
0.9999237742155707,0.2977777777777775,0.8981481481481481,1.0,0.9537815126050421,0.9490740740740741,0.9463414634146341,model,train
0.9999285425459412,0.3120370370370368,0.8796296296296297,1.0,0.9453781512605042,0.9398148148148149,0.9359605911330049,model,train
0.9999335755186473,0.3540740740740741,0.8425925925925926,1.0,0.9285714285714286,0.9212962962962963,0.914572864321608,model,train
0.9999383426569353,0.37425925925925924,0.8055555555555556,1.0,0.9117647058823529,0.9027777777777778,0.8923076923076924,model,train
0.9999424899122751,0.394074074074074,0.7777777777777778,1.0,0.8991596638655462,0.8888888888888888,0.875,model,train
0.9999460888096223,0.4290740740740739,0.7314814814814815,1.0,0.8781512605042017,0.8657407407407407,0.8449197860962567,model,train
0.9999490463665346,0.44462962962962954,0.7129629629629629,1.0,0.8697478991596639,0.8564814814814814,0.8324324324324325,model,train
0.9999514507971239,0.4740740740740738,0.6666666666666666,1.0,0.8487394957983193,0.8333333333333333,0.8,model,train
0.9999542915299422,0.48370370370370347,0.6574074074074074,1.0,0.8445378151260504,0.8287037037037037,0.7932960893854749,model,train
0.9999563180703497,0.4938888888888887,0.6388888888888888,1.0,0.8361344537815126,0.8194444444444444,0.7796610169491526,model,train
0.9999578844668764,0.49555555555555547,0.6388888888888888,1.0,0.8361344537815126,0.8194444444444444,0.7796610169491526,model,train
0.9999598943181276,0.5085185185185184,0.6296296296296297,1.0,0.8319327731092437,0.8148148148148149,0.7727272727272727,model,train
0.9999618016502758,0.5298148148148145,0.6018518518518519,1.0,0.819327731092437,0.8009259259259259,0.7514450867052023,model,train
0.9999633513576462,0.546111111111111,0.5833333333333334,1.0,0.8109243697478992,0.7916666666666667,0.7368421052631579,model,train
0.9999649010650167,0.5649999999999997,0.5555555555555556,1.0,0.7983193277310925,0.7777777777777778,0.7142857142857143,model,train
0.9999663315641278,0.5866666666666663,0.5370370370370371,1.0,0.7899159663865546,0.7685185185185186,0.6987951807228916,model,train
0.9999676428549797,0.6053703703703702,0.5092592592592593,1.0,0.7773109243697479,0.7546296296296297,0.6748466257668712,model,train
0.9999689624904098,0.6275925925925923,0.5,1.0,0.773109243697479,0.75,0.6666666666666666,model,train
0.9999705038532021,0.6522222222222221,0.4722222222222222,1.0,0.7605042016806722,0.7361111111111112,0.6415094339622641,model,train
0.9999719403127262,0.702222222222222,0.42592592592592593,1.0,0.7394957983193278,0.712962962962963,0.5974025974025974,model,train
0.9999741993092393,0.7503703703703699,0.3611111111111111,1.0,0.7100840336134454,0.6805555555555556,0.5306122448979592,model,train
0.999977302300228,0.8198148148148144,0.24074074074074073,1.0,0.6554621848739496,0.6203703703703703,0.3880597014925373,model,train
0.9999818286378321,0.897037037037037,0.12037037037037036,1.0,0.6008403361344538,0.5601851851851852,0.21487603305785125,model,train
0.9999844512195359,0.953888888888889,0.05555555555555555,1.0,0.5714285714285714,0.5277777777777778,0.10526315789473684,model,train
0.9999862393434249,0.9994444444444445,0.009259259259259259,1.0,0.5504201680672269,0.5046296296296297,0.01834862385321101,model,train
1.0099961068063386,1.0,0.0,1.0,0.5462184873949579,0.5,0.0,model,train
-0.00999473084029887,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.179156687518116e-06,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
1.3661928054972949e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
1.8002121236005577e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
2.020752486613836e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
2.242237718806581e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
2.526927472689593e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
2.803176071216305e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
3.056476967989282e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
3.248661171232066e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
3.429917239154259e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
3.6507400159205e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
3.899281085908179e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
4.074668175497241e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
4.318874701870417e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
4.5501775790717674e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
4.7910829131340795e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.036021223271907e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.249040794903664e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.453142458347409e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.6706728248045854e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
5.958142413310056e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
6.19525099768659e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
6.43028945251065e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
6.72823185828321e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
7.057641005953091e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
7.415114710188748e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
7.809112912699952e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
8.288220004827517e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
8.758398311308343e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
9.16751365672234e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
9.767455527545912e-05,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00010476388756342835,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00011141848616983435,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00012091387282120923,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00013107039636191665,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00014343636176202627,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00015745398581609501,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00017054794991625108,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0001874143470886226,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.00020683237503789888,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0002247101300927027,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0002530687753079475,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0002764196113982152,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0003116992196644544,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0003735161502917236,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0004714318836261817,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.000626524562167371,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0012920501706795953,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.003774320848132756,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.004329897260942045,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.004992288892423896,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.006279008077755612,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.007763831966419554,0.013157894736842105,0.9868421052631579,0.0,0.5859375,0.4934210526315789,0.7389162561576355,model,val_seen
0.008356809957196898,0.013157894736842105,0.9868421052631579,0.0,0.5859375,0.4934210526315789,0.7389162561576355,model,val_seen
0.008904039000899422,0.013157894736842105,0.9868421052631579,0.019230769230769232,0.59375,0.5030364372469636,0.7425742574257426,model,val_seen
0.010501435622957522,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.011794804726896313,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.012247757766213174,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.013615953308942885,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.013677082909905713,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.014483527426730314,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.015168164429012587,0.02631578947368421,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.01570484168291486,0.039473684210526314,0.9605263157894737,0.019230769230769232,0.578125,0.4898785425101215,0.73,model,val_seen
0.017246939662168947,0.039473684210526314,0.9605263157894737,0.038461538461538464,0.5859375,0.49949392712550605,0.7336683417085427,model,val_seen
0.021476167793987977,0.05263157894736842,0.9473684210526315,0.057692307692307696,0.5859375,0.5025303643724696,0.7309644670050761,model,val_seen
0.021579018408143358,0.05263157894736842,0.9473684210526315,0.057692307692307696,0.5859375,0.5025303643724696,0.7309644670050761,model,val_seen
0.02171195792122782,0.05263157894736842,0.9473684210526315,0.057692307692307696,0.5859375,0.5025303643724696,0.7309644670050761,model,val_seen
0.023594251936578492,0.05263157894736842,0.9473684210526315,0.07692307692307693,0.59375,0.5121457489878543,0.7346938775510204,model,val_seen
0.02491547944195549,0.05263157894736842,0.9473684210526315,0.09615384615384616,0.6015625,0.5217611336032388,0.7384615384615385,model,val_seen
0.031226733093462467,0.05263157894736842,0.9473684210526315,0.17307692307692307,0.6328125,0.5602226720647773,0.7539267015706806,model,val_seen
0.03132228779223434,0.05263157894736842,0.9473684210526315,0.17307692307692307,0.6328125,0.5602226720647773,0.7539267015706806,model,val_seen
0.033597819912197346,0.06578947368421052,0.9342105263157895,0.17307692307692307,0.625,0.5536437246963563,0.7473684210526316,model,val_seen
0.03464817785117376,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.036168571180647646,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.03662047835412641,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.03669551247598224,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.03710665416462988,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.037598857440586775,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.039919375761301,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.04101464222942508,0.07894736842105263,0.9210526315789473,0.17307692307692307,0.6171875,0.5470647773279352,0.7407407407407407,model,val_seen
0.047724746084867986,0.10526315789473684,0.8947368421052632,0.21153846153846154,0.6171875,0.5531376518218624,0.7351351351351352,model,val_seen
0.04996174787406171,0.11842105263157894,0.881578947368421,0.21153846153846154,0.609375,0.5465587044534412,0.7282608695652174,model,val_seen
0.05544782176113494,0.11842105263157894,0.881578947368421,0.21153846153846154,0.609375,0.5465587044534412,0.7282608695652174,model,val_seen
0.05621205818744435,0.11842105263157894,0.881578947368421,0.21153846153846154,0.609375,0.5465587044534412,0.7282608695652174,model,val_seen
0.05753355577393715,0.11842105263157894,0.881578947368421,0.21153846153846154,0.609375,0.5465587044534412,0.7282608695652174,model,val_seen
0.06393938438168556,0.11842105263157894,0.881578947368421,0.25,0.625,0.5657894736842105,0.7362637362637363,model,val_seen
0.06546936968855288,0.11842105263157894,0.881578947368421,0.25,0.625,0.5657894736842105,0.7362637362637363,model,val_seen
0.0778818656411735,0.15789473684210525,0.8421052631578947,0.3076923076923077,0.625,0.5748987854251012,0.7272727272727273,model,val_seen
0.08403373976967288,0.17105263157894737,0.8289473684210527,0.3269230769230769,0.625,0.5779352226720648,0.7241379310344828,model,val_seen
0.08789433511784361,0.17105263157894737,0.8289473684210527,0.3269230769230769,0.625,0.5779352226720648,0.7241379310344828,model,val_seen
0.09924741274823523,0.17105263157894737,0.8289473684210527,0.34615384615384615,0.6328125,0.5875506072874495,0.7283236994219653,model,val_seen
0.11391513444616708,0.19736842105263158,0.8026315789473685,0.36538461538461536,0.625,0.5840080971659919,0.7176470588235294,model,val_seen
0.12106998180632056,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.12248073654501601,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.12290481977568168,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.12548128931327351,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.12630087560466752,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.1277917829680204,0.21052631578947367,0.7894736842105263,0.36538461538461536,0.6171875,0.5774291497975709,0.7100591715976331,model,val_seen
0.12907782356057895,0.2236842105263158,0.7763157894736842,0.36538461538461536,0.609375,0.5708502024291497,0.7023809523809523,model,val_seen
0.14553722240293787,0.2236842105263158,0.7763157894736842,0.38461538461538464,0.6171875,0.5804655870445344,0.7065868263473054,model,val_seen
0.15667442885403737,0.2236842105263158,0.7763157894736842,0.40384615384615385,0.625,0.590080971659919,0.7108433734939759,model,val_seen
0.16947025372826285,0.23684210526315788,0.7631578947368421,0.40384615384615385,0.6171875,0.583502024291498,0.703030303030303,model,val_seen
0.18672853388488964,0.23710526315789474,0.7631578947368421,0.4230769230769231,0.625,0.5931174089068826,0.7073170731707317,model,val_seen
0.1957805651117024,0.23710526315789474,0.7631578947368421,0.4230769230769231,0.625,0.5931174089068826,0.7073170731707317,model,val_seen
0.1972269482061435,0.23710526315789474,0.7631578947368421,0.4230769230769231,0.625,0.5931174089068826,0.7073170731707317,model,val_seen
0.2068760784890351,0.23736842105263156,0.7631578947368421,0.4423076923076923,0.6328125,0.6027327935222673,0.7116564417177914,model,val_seen
0.21588652094927063,0.23736842105263156,0.7631578947368421,0.4423076923076923,0.6328125,0.6027327935222673,0.7116564417177914,model,val_seen
0.22949279778529075,0.25052631578947365,0.75,0.4423076923076923,0.625,0.5961538461538461,0.7037037037037037,model,val_seen
0.2643625720444227,0.31605263157894736,0.6842105263157895,0.46153846153846156,0.59375,0.5728744939271255,0.6666666666666666,model,val_seen
0.2643907051835477,0.31605263157894736,0.6842105263157895,0.46153846153846156,0.59375,0.5728744939271255,0.6666666666666666,model,val_seen
0.2699933721569998,0.31605263157894736,0.6842105263157895,0.46153846153846156,0.59375,0.5728744939271255,0.6666666666666666,model,val_seen
0.30013665983491933,0.32921052631578945,0.6710526315789473,0.46153846153846156,0.5859375,0.5662955465587045,0.6580645161290323,model,val_seen
0.35896175646182643,0.34342105263157896,0.6578947368421053,0.4807692307692308,0.5859375,0.5693319838056681,0.6535947712418301,model,val_seen
0.39737670947249626,0.37105263157894736,0.631578947368421,0.5,0.578125,0.5657894736842105,0.64,model,val_seen
0.4289285018340223,0.38473684210526315,0.618421052631579,0.5,0.5703125,0.5592105263157895,0.6308724832214765,model,val_seen
0.4317509351750921,0.39789473684210525,0.6052631578947368,0.5,0.5625,0.5526315789473684,0.6216216216216216,model,val_seen
0.4998947029014218,0.4121052631578947,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.49996041643083977,0.4121052631578947,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.49996861199573317,0.4121052631578947,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.49997689696678904,0.4121052631578947,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.5000910388342135,0.4121052631578947,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.5007597373254065,0.41447368421052627,0.5921052631578947,0.5,0.5546875,0.5460526315789473,0.6122448979591837,model,val_seen
0.5508741563478843,0.4423684210526315,0.5657894736842105,0.5192307692307693,0.546875,0.5425101214574899,0.5972222222222222,model,val_seen
0.5521441410837653,0.4423684210526315,0.5657894736842105,0.5192307692307693,0.546875,0.5425101214574899,0.5972222222222222,model,val_seen
0.5996646489164554,0.44289473684210523,0.5657894736842105,0.5192307692307693,0.546875,0.5425101214574899,0.5972222222222222,model,val_seen
0.6175287750320564,0.4563157894736841,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6223213697218838,0.4568421052631579,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.655468339681768,0.4586842105263158,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6625516919139969,0.45921052631578935,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6643705708833565,0.45921052631578935,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6836909445733248,0.45947368421052626,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6981459541097053,0.4597368421052631,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.6986094952600759,0.4597368421052631,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7023925084107603,0.4597368421052631,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7479799954066664,0.46157894736842103,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7692127073078332,0.46210526315789463,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7712212465498531,0.46210526315789463,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7727264290971476,0.46210526315789463,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7751285938704839,0.4623684210526315,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.7911195416740497,0.4628947368421052,0.5526315789473685,0.5192307692307693,0.5390625,0.5359311740890689,0.5874125874125874,model,val_seen
0.8111936093136691,0.46342105263157896,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8191377640781923,0.4639473684210525,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8197335667449153,0.4639473684210525,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8273097257446977,0.4644736842105262,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8301976043966981,0.46499999999999986,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8348770853899696,0.46526315789473677,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8349188458163788,0.46526315789473677,0.5526315789473685,0.5384615384615384,0.546875,0.5455465587044535,0.5915492957746479,model,val_seen
0.8628667949768172,0.4797368421052631,0.5394736842105263,0.5384615384615384,0.5390625,0.5389676113360324,0.5815602836879432,model,val_seen
0.8704280529495207,0.4797368421052631,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8706060308169512,0.4797368421052631,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8708619708580585,0.4797368421052631,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.872572251142067,0.4797368421052631,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8726561737265754,0.4797368421052631,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8794565256525217,0.48105263157894723,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8867574328801027,0.483157894736842,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.8883233520137708,0.483157894736842,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9011972433688626,0.48368421052631566,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9115289002960765,0.48421052631578937,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9173639636878512,0.484736842105263,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9188637818653973,0.484736842105263,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.92787520779342,0.4852631578947367,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9296657152072214,0.4855263157894736,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9343109435075672,0.48605263157894724,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9387609445115359,0.48657894736842094,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9399291850345222,0.48657894736842094,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9401321966274452,0.48657894736842094,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9493615351754698,0.48763157894736825,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9508225510785024,0.48789473684210516,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9524360342906064,0.4884210526315788,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9530374397435111,0.4886842105263156,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9573918774806174,0.4902631578947366,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9607591519758003,0.49052631578947353,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9607707151728135,0.49052631578947353,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.960813868547234,0.49052631578947353,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9671569973582912,0.49157894736842084,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9725390099227589,0.49184210526315764,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
0.9753270516933306,0.4926315789473682,0.5394736842105263,0.5576923076923077,0.546875,0.548582995951417,0.5857142857142857,model,val_seen
