threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
24.95996579090024,0.5014598540145981,1.0,1.0,1.0,1.0,1.0,model,train
24.963066721598352,0.5018978102189777,1.0,1.0,1.0,1.0,1.0,model,train
24.967031919381952,0.502627737226277,1.0,1.0,1.0,1.0,1.0,model,train
24.972683928097922,0.5033576642335764,1.0,1.0,1.0,1.0,1.0,model,train
24.980633322639846,0.5052554744525545,1.0,1.0,1.0,1.0,1.0,model,train
24.98113735426341,0.505693430656934,1.0,1.0,1.0,1.0,1.0,model,train
25.195223761917532,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.329259665951668,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.352532292401975,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.361461065464482,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.368482490476254,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.389969958360325,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.392231953939245,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.39290846645099,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.398976217437394,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.40227831375023,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.4023975230034,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.40939212593321,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.41222930615868,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.416771178704494,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.417507295842825,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.420469645784124,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.422436598461445,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.42401314083463,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.425187351978366,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.429547430413095,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.430289508014084,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.437734125874613,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.43938815426236,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.44037759106368,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.441825983489707,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.44300019463344,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.445816513239606,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.446016188738668,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.449309344357516,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.449345107133468,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.44937192921543,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.451896185151327,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.45196771070323,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.452811116169414,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.453138941615634,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.45443534224387,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.455937378833823,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.4563218286753,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.456455939085117,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.45927523792261,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.46010076200082,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.462622037705387,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.465310206364393,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.46539663307294,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.46663938953725,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.467020859147397,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.467849363456935,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.468057979649984,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.468683828229132,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.470728266921014,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.47104119121059,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.472316730219518,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.47584234388205,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.47772585008215,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.48007427236962,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.481483921788367,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.481534585720965,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.482404813269113,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.483248218735298,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.483388289607774,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.48940537666158,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.49231706267028,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.49240348937883,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.493249875076344,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.49355683890326,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.49527941261158,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.496614556247096,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.498262624172185,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.499219278428882,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.499976257186518,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.499988178111835,0.5094890510948906,1.0,1.0,1.0,1.0,1.0,model,train
25.970583394299773,0.5236496350364968,1.0,1.0,1.0,1.0,1.0,model,train
26.951318367172235,0.5418978102189784,1.0,1.0,1.0,1.0,1.0,model,train
27.939368198633144,0.5602919708029203,1.0,1.0,1.0,1.0,1.0,model,train
28.922421195433518,0.5785401459854022,1.0,1.0,1.0,1.0,1.0,model,train
29.908935075271952,0.5969343065693419,1.0,1.0,1.0,1.0,1.0,model,train
30.878933973396887,0.615182481751824,1.0,1.0,1.0,1.0,1.0,model,train
31.823753552671683,0.6335766423357672,1.0,1.0,1.0,1.0,1.0,model,train
31.996202105343535,0.6518248175182486,1.0,1.0,1.0,1.0,1.0,model,train
32.977635525230326,0.6702189781021886,1.0,1.0,1.0,1.0,1.0,model,train
33.96535005086438,0.6884671532846723,1.0,1.0,1.0,1.0,1.0,model,train
34.95208270948469,0.7068613138686145,1.0,1.0,1.0,1.0,1.0,model,train
35.93833423955921,0.7251094890510954,1.0,1.0,1.0,1.0,1.0,model,train
36.921655129353766,0.7435036496350353,1.0,1.0,1.0,1.0,1.0,model,train
37.90723694184396,0.7617518248175175,0.9927007299270073,1.0,0.9960159362549801,0.9963503649635037,0.9963369963369964,model,train
38.88345856298443,0.7801459854014611,0.9854014598540146,1.0,0.9920318725099602,0.9927007299270073,0.9926470588235294,model,train
39.86071685759279,0.7983941605839416,0.9854014598540146,1.0,0.9920318725099602,0.9927007299270073,0.9926470588235294,model,train
40.826065909390856,0.8167883211678817,0.9854014598540146,1.0,0.9920318725099602,0.9927007299270073,0.9926470588235294,model,train
40.9986837093999,0.8350364963503631,0.9854014598540146,1.0,0.9920318725099602,0.9927007299270073,0.9926470588235294,model,train
41.970158537288356,0.8534306569343074,0.9708029197080292,1.0,0.9840637450199203,0.9854014598540146,0.9851851851851852,model,train
42.93207942898835,0.8716788321167891,0.948905109489051,1.0,0.9721115537848606,0.9744525547445255,0.9737827715355806,model,train
43.91534432023624,0.890072992700729,0.9124087591240876,1.0,0.952191235059761,0.9562043795620438,0.9541984732824428,model,train
44.89144953354098,0.9083211678832114,0.8978102189781022,1.0,0.9442231075697212,0.948905109489051,0.9461538461538461,model,train
45.87245710817313,0.9267153284671544,0.8686131386861314,1.0,0.9282868525896414,0.9343065693430657,0.9296875,model,train
46.86622728505439,0.9449635036496356,0.8394160583941606,1.0,0.9123505976095617,0.9197080291970803,0.9126984126984127,model,train
47.865159103388706,0.9633576642335757,0.7445255474452555,1.0,0.8605577689243028,0.8722627737226277,0.8535564853556485,model,train
48.89758261238985,0.9816058394160573,0.5547445255474452,1.0,0.7569721115537849,0.7773722627737226,0.7136150234741784,model,train
49.99997521767955,0.9998540145985403,0.0072992700729927005,1.0,0.4581673306772908,0.5036496350364964,0.014492753623188406,model,train
50.49998698601698,1.0,0.0,1.0,0.4541832669322709,0.5,0.0,model,train
-0.47104641206351516,0.0,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
3.850387656711973e-06,0.0,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.011965373987976036,0.0073846153846153844,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.13139748362591236,0.017230769230769234,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.32119858837406845,0.025538461538461545,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.5389016059242948,0.029846153846153856,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.617595127159646,0.03200000000000001,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.7211200383023025,0.03600000000000001,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
0.9868803444229928,0.04369230769230771,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
1.053013348900265,0.05353846153846156,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
1.0750483631112786,0.05600000000000003,1.0,0.0,0.48507462686567165,0.5,0.6532663316582915,model,val_seen
1.1294316012970853,0.05846153846153849,1.0,0.014492753623188406,0.4925373134328358,0.5072463768115942,0.6565656565656566,model,val_seen
1.1956531380147337,0.060000000000000026,1.0,0.014492753623188406,0.4925373134328358,0.5072463768115942,0.6565656565656566,model,val_seen
1.3398906680843368,0.0646153846153846,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
1.5607735952393977,0.06953846153846148,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
1.8113017523002952,0.08123076923076918,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
1.897512376087377,0.08369230769230766,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
1.9901544188305138,0.09076923076923071,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
2.0733513052369403,0.1043076923076923,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
2.2152062710396194,0.11046153846153844,1.0,0.028985507246376812,0.5,0.5144927536231884,0.6598984771573604,model,val_seen
2.3670693818238533,0.11415384615384609,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.37064698524884,0.11415384615384609,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.639599945421253,0.12307692307692301,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.7178338672576388,0.1267692307692307,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.737744848224793,0.1276923076923076,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.8005094660620102,0.12892307692307683,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.826452940515537,0.12953846153846144,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.869926681227412,0.13015384615384606,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
2.9784499740477774,0.1359999999999999,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.0642468021986815,0.14338461538461533,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.09303498126701,0.14492307692307688,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.1547997848414866,0.1458461538461538,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.1565043053141153,0.14615384615384613,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.172330135330185,0.14646153846153842,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.3326229494199424,0.15107692307692305,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.3496690666416953,0.15199999999999997,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.3497069702995077,0.15199999999999997,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.468890049190378,0.15661538461538452,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.5033132983833184,0.15723076923076915,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.5033364617297593,0.15723076923076915,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.6031385475488378,0.1593846153846153,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.6164388708832576,0.1596923076923076,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.630074009861687,0.1603076923076922,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.6874372652110883,0.16307692307692298,1.0,0.043478260869565216,0.5074626865671642,0.5217391304347826,0.6632653061224489,model,val_seen
3.7735206485246517,0.1664615384615384,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
3.9831570129094875,0.17907692307692302,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.064589961350066,0.1827692307692307,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.1086708625065285,0.1873846153846153,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.124587591109389,0.1873846153846153,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.159231885309737,0.18953846153846146,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.167550243110838,0.191076923076923,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.2602626392543925,0.2043076923076923,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.359794177187041,0.20799999999999996,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.409580807203554,0.2138461538461538,1.0,0.057971014492753624,0.5149253731343284,0.5289855072463768,0.6666666666666666,model,val_seen
4.474484686430117,0.21538461538461534,1.0,0.07246376811594203,0.5223880597014925,0.5362318840579711,0.6701030927835051,model,val_seen
4.565124142056703,0.2227692307692307,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
4.586572112838553,0.22584615384615378,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
4.651789216662564,0.2273846153846153,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
4.714439063627765,0.23199999999999993,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
4.77906618999873,0.2356923076923076,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
4.95419864410104,0.24061538461538454,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
5.172095429844091,0.24953846153846146,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
5.353416940597128,0.2593846153846153,1.0,0.08695652173913043,0.5298507462686567,0.5434782608695652,0.6735751295336787,model,val_seen
5.486243507799941,0.26276923076923075,1.0,0.11594202898550725,0.5447761194029851,0.5579710144927537,0.680628272251309,model,val_seen
5.5047468100887045,0.2633846153846154,1.0,0.11594202898550725,0.5447761194029851,0.5579710144927537,0.680628272251309,model,val_seen
5.510601535419937,0.264,1.0,0.11594202898550725,0.5447761194029851,0.5579710144927537,0.680628272251309,model,val_seen
5.555262910038209,0.26523076923076927,1.0,0.13043478260869565,0.5522388059701493,0.5652173913043478,0.6842105263157895,model,val_seen
5.614612738208734,0.26584615384615384,1.0,0.13043478260869565,0.5522388059701493,0.5652173913043478,0.6842105263157895,model,val_seen
5.757160975951194,0.2772307692307692,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
5.805503911795199,0.2787692307692308,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
5.829736632730146,0.27938461538461545,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
5.90484202876587,0.28,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
5.90742298709506,0.28,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
5.989331387788525,0.28492307692307695,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
6.023764755152342,0.2864615384615385,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
6.025580480745474,0.2864615384615385,0.9846153846153847,0.14492753623188406,0.5522388059701493,0.5647714604236344,0.6808510638297872,model,val_seen
6.174709586653307,0.2886153846153847,0.9846153846153847,0.15942028985507245,0.5597014925373134,0.5720178372352286,0.6844919786096256,model,val_seen
6.359919900390764,0.2935384615384616,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.396740959544104,0.29415384615384615,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.490374225054211,0.2953846153846154,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.572992434912976,0.2981538461538462,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.611771217992327,0.29969230769230776,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.658832118764394,0.3024615384615385,0.9692307692307692,0.17391304347826086,0.5597014925373134,0.571571906354515,0.6810810810810811,model,val_seen
6.672867618638066,0.3024615384615385,0.9692307692307692,0.18840579710144928,0.5671641791044776,0.5788182831661093,0.6847826086956522,model,val_seen
6.728955149172635,0.3043076923076924,0.9692307692307692,0.21739130434782608,0.582089552238806,0.5933110367892976,0.6923076923076923,model,val_seen
6.937478753413643,0.30923076923076925,0.9538461538461539,0.21739130434782608,0.5746268656716418,0.58561872909699,0.6850828729281768,model,val_seen
6.966870232368819,0.31015384615384617,0.9538461538461539,0.21739130434782608,0.5746268656716418,0.58561872909699,0.6850828729281768,model,val_seen
7.209547601324516,0.31815384615384623,0.9538461538461539,0.2608695652173913,0.5970149253731343,0.6073578595317726,0.6966292134831461,model,val_seen
7.344345453539803,0.3215384615384615,0.9538461538461539,0.2753623188405797,0.6044776119402985,0.6146042363433668,0.7005649717514124,model,val_seen
7.386611829385629,0.3221538461538461,0.9538461538461539,0.2898550724637681,0.6119402985074627,0.621850613154961,0.7045454545454546,model,val_seen
7.4286666396481,0.32307692307692315,0.9538461538461539,0.2898550724637681,0.6119402985074627,0.621850613154961,0.7045454545454546,model,val_seen
7.592168279139514,0.3283076923076923,0.9538461538461539,0.30434782608695654,0.6194029850746269,0.6290969899665553,0.7085714285714285,model,val_seen
7.5967712431906875,0.3283076923076923,0.9538461538461539,0.30434782608695654,0.6194029850746269,0.6290969899665553,0.7085714285714285,model,val_seen
7.600649573534838,0.32892307692307693,0.9538461538461539,0.30434782608695654,0.6194029850746269,0.6290969899665553,0.7085714285714285,model,val_seen
7.725972823886651,0.33446153846153837,0.9538461538461539,0.30434782608695654,0.6194029850746269,0.6290969899665553,0.7085714285714285,model,val_seen
7.879674037460517,0.3452307692307691,0.9538461538461539,0.3188405797101449,0.6268656716417911,0.6363433667781494,0.7126436781609196,model,val_seen
7.918667579857356,0.34615384615384603,0.9538461538461539,0.3188405797101449,0.6268656716417911,0.6363433667781494,0.7126436781609196,model,val_seen
8.104799338535429,0.35384615384615387,0.9538461538461539,0.3333333333333333,0.6343283582089553,0.6435897435897436,0.7167630057803468,model,val_seen
8.248086866065933,0.35723076923076924,0.9538461538461539,0.3333333333333333,0.6343283582089553,0.6435897435897436,0.7167630057803468,model,val_seen
8.251279196357245,0.3578461538461539,0.9538461538461539,0.3333333333333333,0.6343283582089553,0.6435897435897436,0.7167630057803468,model,val_seen
8.25803868200046,0.3581538461538462,0.9538461538461539,0.3333333333333333,0.6343283582089553,0.6435897435897436,0.7167630057803468,model,val_seen
8.421491187120637,0.3652307692307692,0.9384615384615385,0.34782608695652173,0.6343283582089553,0.6431438127090301,0.7134502923976608,model,val_seen
8.469213464606355,0.36738461538461537,0.9384615384615385,0.34782608695652173,0.6343283582089553,0.6431438127090301,0.7134502923976608,model,val_seen
8.664988496425167,0.37569230769230766,0.9384615384615385,0.34782608695652173,0.6343283582089553,0.6431438127090301,0.7134502923976608,model,val_seen
8.765583582919245,0.37969230769230766,0.9384615384615385,0.34782608695652173,0.6343283582089553,0.6431438127090301,0.7134502923976608,model,val_seen
9.15256290061484,0.3895384615384615,0.9384615384615385,0.34782608695652173,0.6343283582089553,0.6431438127090301,0.7134502923976608,model,val_seen
9.410832809591966,0.3956923076923077,0.9384615384615385,0.36231884057971014,0.6417910447761194,0.6503901895206243,0.7176470588235294,model,val_seen
9.464704436137254,0.3969230769230769,0.9384615384615385,0.36231884057971014,0.6417910447761194,0.6503901895206243,0.7176470588235294,model,val_seen
9.495510283064505,0.3975384615384615,0.9384615384615385,0.36231884057971014,0.6417910447761194,0.6503901895206243,0.7176470588235294,model,val_seen
9.54911307440716,0.3993846153846153,0.9384615384615385,0.36231884057971014,0.6417910447761194,0.6503901895206243,0.7176470588235294,model,val_seen
9.683172696732981,0.4033846153846153,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
9.776515451763544,0.40738461538461535,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
9.784872422161243,0.40861538461538455,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
9.799108053348164,0.4116923076923076,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
9.99946947689665,0.4193846153846154,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.224542920152317,0.42307692307692313,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.248111976115752,0.42400000000000004,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.351418985095961,0.42953846153846154,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.359539605129612,0.42953846153846154,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.524226786807048,0.4329230769230768,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.554365108205047,0.43538461538461526,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.72883150379005,0.4393846153846154,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
10.961778863401378,0.4529230769230769,0.9384615384615385,0.37681159420289856,0.6492537313432836,0.6576365663322186,0.7218934911242604,model,val_seen
11.032319634233884,0.456923076923077,0.9384615384615385,0.42028985507246375,0.6716417910447762,0.679375696767001,0.7349397590361446,model,val_seen
11.075296837028418,0.4584615384615385,0.9230769230769231,0.42028985507246375,0.664179104477612,0.6716833890746934,0.7272727272727273,model,val_seen
11.09536331424215,0.4593846153846154,0.9230769230769231,0.42028985507246375,0.664179104477612,0.6716833890746934,0.7272727272727273,model,val_seen
11.18327382934217,0.4624615384615384,0.9076923076923077,0.42028985507246375,0.6567164179104478,0.6639910813823857,0.7195121951219512,model,val_seen
11.258311841097338,0.4636923076923077,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.282235815681815,0.46492307692307694,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.465561320900179,0.46984615384615386,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.525395052435442,0.47323076923076923,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.56416136942289,0.47415384615384615,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.583036345153285,0.47415384615384615,0.9076923076923077,0.43478260869565216,0.664179104477612,0.67123745819398,0.7239263803680982,model,val_seen
11.752062576135586,0.47723076923076924,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
11.83865685162209,0.4824615384615385,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
11.973023914727946,0.48769230769230776,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
12.042626261184978,0.4886153846153846,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
12.087870495791663,0.48953846153846153,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
12.174886161684299,0.49261538461538457,0.8923076923076924,0.463768115942029,0.6716417910447762,0.6780379041248606,0.725,model,val_seen
12.307032351210182,0.49476923076923074,0.8923076923076924,0.4782608695652174,0.6791044776119403,0.6852842809364549,0.7295597484276729,model,val_seen
12.452642397296358,0.4987692307692309,0.8923076923076924,0.4927536231884058,0.6865671641791045,0.6925306577480491,0.7341772151898734,model,val_seen
12.78193570297708,0.5080000000000001,0.8769230769230769,0.4927536231884058,0.6791044776119403,0.6848383500557413,0.7261146496815286,model,val_seen
12.892271425878105,0.5101538461538463,0.8769230769230769,0.4927536231884058,0.6791044776119403,0.6848383500557413,0.7261146496815286,model,val_seen
