threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.006136882146521212,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.0064411106059601335,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.006839862657619877,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.007272025705283215,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.007704424587797109,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.008173990034456272,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.008664791556443757,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.009248406091295064,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.009775508609390488,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.010458034470180974,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.011157042725800214,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.011879470942901938,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.012677592956970128,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.013554233567967734,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.014625228773048043,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.015867660389974975,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.017238656714332907,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.018972392534756882,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.020543839673394373,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.022497857355027892,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.024668592623474594,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.02754452443578783,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.030564261371149808,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.03411194271986337,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.03829568284573012,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.043526925996934064,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.049827115639109985,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.05681435666161309,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.06631339931515906,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.0775675460599648,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.09126095865297137,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.09503071465051871,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.10656146685841517,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.10915190617582488,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.11419660758789485,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.119054541341574,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.12167074736047212,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.12168417154822642,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.12353285484121468,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.12448024233553312,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.12475955324870247,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1270977803553226,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1291162058052528,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13011901138269,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1321819161374691,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13341417323024096,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1346558659494388,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1349052403286084,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13641825939697316,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13664556274461326,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13847980982682362,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.13871846866809623,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14128420003869202,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14248023266029541,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14302148638562606,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14315272195948125,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14539475478943853,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14641197187238575,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1465746396907388,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14789500231733044,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14840338017708543,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.14984418842617764,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15028953808733014,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15075793761463355,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15099259643490548,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15175554273317182,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15193815335816652,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15228475636105987,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1525983793195369,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15300080729833532,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1535400667430018,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15472522011710144,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15626760273584228,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1586334000285099,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15920611576372146,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15945925546384654,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.15992658686037942,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16219051212956792,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16233880326790917,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16317128150097382,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16364487851063814,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1645233889085853,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16492487927781774,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16511380016401844,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16578474166328583,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16719271869487695,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16756773275588888,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16768520184008473,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16824532681826732,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.16997055818506723,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17000693148315094,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17101908845098013,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17103435809248335,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17164651296023248,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17221805296281367,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17246186121535345,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17362728014049278,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17411639979741622,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17441332437600376,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1750292743300914,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1750347511605721,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17503958803531727,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17596368411740126,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17704985271017737,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.17916507012566196,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18032083018400247,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1806317218709311,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18151875290742936,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18210321108625305,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18218101779753848,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.182338610618082,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18241163998538834,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18318735563298194,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18366648900389304,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1846870100443585,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.18633913763039445,0.0,1.0,0.0,0.5168539325842697,0.5,0.6814814814814815,model,train
0.1874548930139195,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.18770574077954993,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.18793846142690462,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.1886947551620599,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.18922886519545923,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19021954643941985,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19110601907733216,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19218833305300365,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19223219234492372,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19237077996839158,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19238777600211154,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19289344521200924,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19457429639268575,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19493786566391602,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19506237426120254,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19632464974277752,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.1963421517880093,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19675313731443378,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19753741050965345,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19766852702197646,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19831305174378944,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.198757181024237,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.19878286854980676,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.1990866094011121,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.201120373845888,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2012550324387936,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2017316952829118,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20380445237947953,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20464352364488914,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20465996901902272,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.204874770905783,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20574679245022587,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20586429129980477,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20622908095173997,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20718813647621293,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20735284322330472,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2076725532026149,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20797925570953346,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20817743362986185,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20845389450760443,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2084609935514612,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2094757996383816,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2097678575768409,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.20998852324406148,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2105888314893578,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.2108427897375167,0.0,1.0,0.004651162790697674,0.5191011235955056,0.5023255813953489,0.6824925816023739,model,train
0.21140013165238436,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21175962306613716,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21215163316086905,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21245595443714382,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2128584865947829,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21325653906227338,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2135224332290342,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21355507097154547,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21357554955508196,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21368438667819412,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2141387998984845,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21479107850258128,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21543523115710617,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21557233051142166,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2160180820052453,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2165103865581548,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21722436880130847,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21731836788097159,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21734155511436537,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21753209821394215,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21800648400625722,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21833278255310487,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.21903815218267386,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.220217947787825,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22059644439865345,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2208631868788311,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22093039711375173,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22101848776487998,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2219537607482982,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22226327608391472,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22230104835500164,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22232981659771678,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2232287758138174,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22329241420277235,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2238017743201679,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22456460155690205,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2249621926609553,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22531086435797043,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2262713188554466,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22642285442054,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2266447404684655,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.2266719757939537,0.0,1.0,0.009302325581395349,0.5213483146067416,0.5046511627906977,0.6835066864784547,model,train
0.22742128954678442,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.2275271054835173,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22786501699456085,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22851207177393285,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.2290199287394845,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22904057103262776,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22927341074151464,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22943453075994924,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22966604590929052,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.22975057959714462,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.2300439323297665,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23034704810802786,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23071953211148077,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23130491301717893,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23172290829131104,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23209533276399785,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23251956388587836,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.2328016801863999,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23282117651229584,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23343010183598434,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.2334591379671469,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23389948704394747,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23429950402671906,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23521141118444522,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23527924649240983,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23563074590081445,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23596879135608173,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.23658325304101702,0.0,1.0,0.013953488372093023,0.5235955056179775,0.5069767441860465,0.6845238095238095,model,train
0.236889910899861,0.0,1.0,0.018604651162790697,0.5258426966292135,0.5093023255813953,0.6855439642324889,model,train
0.2369901458272725,0.0,1.0,0.018604651162790697,0.5258426966292135,0.5093023255813953,0.6855439642324889,model,train
0.23716265110472268,0.0,1.0,0.018604651162790697,0.5258426966292135,0.5093023255813953,0.6855439642324889,model,train
0.2373864421371632,0.0,1.0,0.018604651162790697,0.5258426966292135,0.5093023255813953,0.6855439642324889,model,train
0.23751166510364286,0.0,1.0,0.018604651162790697,0.5258426966292135,0.5093023255813953,0.6855439642324889,model,train
0.23835343013621824,0.0,1.0,0.023255813953488372,0.5280898876404494,0.5116279069767442,0.6865671641791045,model,train
