threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
24.913738858638887,0.5020370370370366,1.0,1.0,1.0,1.0,1.0,model,train
24.918811535359374,0.502407407407407,1.0,1.0,1.0,1.0,1.0,model,train
24.932074983477584,0.5040740740740737,1.0,1.0,1.0,1.0,1.0,model,train
25.070133727784288,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.20133206789192,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.237974522111337,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.244487809224985,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.281106427078022,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.314313464992757,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.322042406791844,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.323317652393236,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.33189576474465,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.33683883122294,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.337020583516598,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.347478789266326,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.361294943129998,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.361625672713537,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.36609499141,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.367111016526998,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.36763839613318,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.3729241103782,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.376201610755608,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.377068658582722,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.381767402305606,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.382944322895675,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.3830396683612,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.385956643697092,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.39483569017407,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.395649106176826,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.397380222285257,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.399936672579635,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.400657722662665,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.40120595908943,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.401426445478457,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.401500934123398,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.402278595576583,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.40379816393338,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.408231728080274,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.412090239888222,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.4145185697133,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.414956562945555,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.421696295539824,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.431022273886448,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.43147516484769,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.432506087693675,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.433441665074135,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.434034594687866,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.43467221748856,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.43679663364228,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.436856224558234,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.44003242037852,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.44050318861455,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.442559075214923,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.443289063935346,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.444367659514093,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.447943114471265,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.449611660117945,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.452340924068587,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.453496987838072,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.45683705867723,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.45783520651944,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.462915332104423,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.463541036721928,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.467867337220106,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.47157985128397,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.471999967241437,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.472664405954312,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.476603365498796,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.478516233900883,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.48453789595792,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.486063423406314,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.487431034927432,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.488631791883883,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.49064596484309,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.491146528537094,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.494132033426332,0.5150000000000001,1.0,1.0,1.0,1.0,1.0,model,train
25.758907583006444,0.5151851851851853,1.0,1.0,1.0,1.0,1.0,model,train
26.824893902710468,0.5372222222222229,1.0,1.0,1.0,1.0,1.0,model,train
27.86609481110586,0.5592592592592589,1.0,1.0,1.0,1.0,1.0,model,train
28.892329609936994,0.5812962962962964,1.0,1.0,1.0,1.0,1.0,model,train
29.9026591761639,0.6033333333333329,1.0,1.0,1.0,1.0,1.0,model,train
30.90860022897637,0.6253703703703705,1.0,1.0,1.0,1.0,1.0,model,train
31.911555121399523,0.647407407407407,1.0,1.0,1.0,1.0,1.0,model,train
32.92354798927251,0.6694444444444441,1.0,1.0,1.0,1.0,1.0,model,train
33.92804878923731,0.691481481481481,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
34.94796936440954,0.7135185185185193,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
35.957828490150455,0.7355555555555555,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
36.97163625895969,0.7575925925925922,0.9814814814814815,1.0,0.9915966386554622,0.9907407407407407,0.9906542056074766,model,train
37.977719793652206,0.7796296296296299,0.9722222222222222,1.0,0.9873949579831933,0.9861111111111112,0.9859154929577465,model,train
39.74325776041036,0.8016666666666672,0.9629629629629629,1.0,0.9831932773109243,0.9814814814814814,0.9811320754716981,model,train
40.82173356141619,0.8237037037037025,0.9537037037037037,1.0,0.9789915966386554,0.9768518518518519,0.976303317535545,model,train
41.82777722978592,0.8457407407407402,0.9444444444444444,1.0,0.9747899159663865,0.9722222222222222,0.9714285714285714,model,train
42.85747503551583,0.8677777777777789,0.9351851851851852,1.0,0.9705882352941176,0.9675925925925926,0.9665071770334929,model,train
43.87758516939171,0.8898148148148146,0.9259259259259259,1.0,0.9663865546218487,0.962962962962963,0.9615384615384616,model,train
44.909397826933315,0.911851851851852,0.8796296296296297,1.0,0.9453781512605042,0.9398148148148149,0.9359605911330049,model,train
45.95077008900755,0.9338888888888897,0.8611111111111112,1.0,0.9369747899159664,0.9305555555555556,0.9253731343283582,model,train
47.69375131491826,0.955925925925925,0.8055555555555556,1.0,0.9117647058823529,0.9027777777777778,0.8923076923076924,model,train
48.82022667506494,0.9779629629629626,0.7037037037037037,1.0,0.865546218487395,0.8518518518518519,0.8260869565217391,model,train
49.98847151306686,0.9998148148148148,0.009259259259259259,1.0,0.5504201680672269,0.5046296296296297,0.01834862385321101,model,train
50.488368265539606,1.0,0.0,1.0,0.5462184873949579,0.5,0.0,model,train
-0.4959654515177854,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
1.0213171641737517e-08,0.0,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0005227296951951905,0.008421052631578949,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.0041918039180232555,0.018947368421052633,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.014568226082784186,0.03052631578947369,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.02135470751169257,0.031052631578947373,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.023399550184227458,0.031315789473684214,1.0,0.0,0.59375,0.5,0.7450980392156863,model,val_seen
0.044614227875285774,0.03578947368421054,1.0,0.019230769230769232,0.6015625,0.5096153846153846,0.7487684729064039,model,val_seen
0.08749148966993125,0.04500000000000001,0.9868421052631579,0.019230769230769232,0.59375,0.5030364372469636,0.7425742574257426,model,val_seen
0.08823499432584088,0.045263157894736845,0.9868421052631579,0.019230769230769232,0.59375,0.5030364372469636,0.7425742574257426,model,val_seen
0.1363764002881096,0.053947368421052626,0.9868421052631579,0.019230769230769232,0.59375,0.5030364372469636,0.7425742574257426,model,val_seen
0.1504575385682072,0.056842105263157895,0.9868421052631579,0.019230769230769232,0.59375,0.5030364372469636,0.7425742574257426,model,val_seen
0.2703175409866221,0.06157894736842104,0.9736842105263158,0.019230769230769232,0.5859375,0.49645748987854255,0.736318407960199,model,val_seen
0.38263059833342494,0.06499999999999999,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.47690011649757114,0.07368421052631578,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.5940560974004336,0.07684210526315788,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.6140972269989478,0.07868421052631579,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.614152932600935,0.07868421052631579,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.7467474850616925,0.08289473684210524,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.7919308023086851,0.08631578947368419,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.8891660853369183,0.09026315789473684,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
0.9377314892230089,0.09947368421052631,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.0195307739595885,0.10736842105263153,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.0236946679369041,0.10736842105263153,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.0703155296763862,0.10894736842105257,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.104389159081621,0.1097368421052631,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.1319811968866151,0.11131578947368415,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.174211465943885,0.11552631578947363,0.9736842105263158,0.038461538461538464,0.59375,0.5060728744939271,0.74,model,val_seen
1.1932928055725052,0.11710526315789467,0.9736842105263158,0.07692307692307693,0.609375,0.5253036437246964,0.7474747474747475,model,val_seen
1.295130357951464,0.1192105263157894,0.9736842105263158,0.09615384615384616,0.6171875,0.534919028340081,0.751269035532995,model,val_seen
1.5220731642414513,0.12947368421052624,0.9736842105263158,0.09615384615384616,0.6171875,0.534919028340081,0.751269035532995,model,val_seen
1.531119752156557,0.12999999999999995,0.9736842105263158,0.09615384615384616,0.6171875,0.534919028340081,0.751269035532995,model,val_seen
1.6102808750114825,0.13631578947368414,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
1.8060556006674275,0.1455263157894736,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
1.8297854757820753,0.14710526315789466,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
1.8390013810129924,0.14710526315789466,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
1.965822398874689,0.1555263157894736,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
2.0291400189451734,0.16184210526315787,0.9736842105263158,0.11538461538461539,0.625,0.5445344129554656,0.7551020408163265,model,val_seen
2.085691169151618,0.16499999999999995,0.9736842105263158,0.1346153846153846,0.6328125,0.5541497975708503,0.7589743589743589,model,val_seen
2.1367396017463856,0.16842105263157892,0.9736842105263158,0.15384615384615385,0.640625,0.5637651821862348,0.7628865979381443,model,val_seen
2.208728607097883,0.17210526315789465,0.9736842105263158,0.15384615384615385,0.640625,0.5637651821862348,0.7628865979381443,model,val_seen
2.2685492179323754,0.17289473684210518,0.9736842105263158,0.17307692307692307,0.6484375,0.5733805668016194,0.7668393782383419,model,val_seen
2.315378136861953,0.173157894736842,0.9736842105263158,0.17307692307692307,0.6484375,0.5733805668016194,0.7668393782383419,model,val_seen
2.3362421481349296,0.17447368421052623,0.9736842105263158,0.17307692307692307,0.6484375,0.5733805668016194,0.7668393782383419,model,val_seen
2.379142297841768,0.17552631578947359,0.9736842105263158,0.17307692307692307,0.6484375,0.5733805668016194,0.7668393782383419,model,val_seen
2.6143645141267706,0.18289473684210517,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.6573811559797216,0.18499999999999991,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.7079781015989406,0.18894736842105259,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.750471591173196,0.19263157894736835,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.7681937769322493,0.1939473684210526,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.7957854655379473,0.19526315789473678,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
2.9343442191086346,0.2052631578947368,0.9736842105263158,0.19230769230769232,0.65625,0.5829959514170041,0.7708333333333334,model,val_seen
3.011572996849507,0.21184210526315791,0.9736842105263158,0.21153846153846154,0.6640625,0.5926113360323887,0.774869109947644,model,val_seen
3.168688657372697,0.21894736842105264,0.9736842105263158,0.21153846153846154,0.6640625,0.5926113360323887,0.774869109947644,model,val_seen
3.3458059510216467,0.22499999999999998,0.9736842105263158,0.21153846153846154,0.6640625,0.5926113360323887,0.774869109947644,model,val_seen
3.3911700805231826,0.22657894736842105,0.9736842105263158,0.21153846153846154,0.6640625,0.5926113360323887,0.774869109947644,model,val_seen
3.526179999248068,0.23236842105263153,0.9736842105263158,0.23076923076923078,0.671875,0.6022267206477733,0.7789473684210526,model,val_seen
3.6737802856583373,0.2397368421052631,0.9736842105263158,0.25,0.6796875,0.611842105263158,0.783068783068783,model,val_seen
3.691134123436144,0.241578947368421,0.9736842105263158,0.25,0.6796875,0.611842105263158,0.783068783068783,model,val_seen
3.926542930392612,0.251578947368421,0.9736842105263158,0.25,0.6796875,0.611842105263158,0.783068783068783,model,val_seen
4.248403298992717,0.2621052631578947,0.9736842105263158,0.25,0.6796875,0.611842105263158,0.783068783068783,model,val_seen
4.273613330152046,0.2626315789473683,0.9736842105263158,0.2692307692307692,0.6875,0.6214574898785425,0.7872340425531915,model,val_seen
4.285201942980707,0.2626315789473683,0.9736842105263158,0.2692307692307692,0.6875,0.6214574898785425,0.7872340425531915,model,val_seen
4.3946598480356736,0.2684210526315788,0.9736842105263158,0.28846153846153844,0.6953125,0.6310728744939271,0.7914438502673797,model,val_seen
4.445201901003645,0.27289473684210525,0.9736842105263158,0.28846153846153844,0.6953125,0.6310728744939271,0.7914438502673797,model,val_seen
4.475044417414694,0.2739473684210526,0.9736842105263158,0.28846153846153844,0.6953125,0.6310728744939271,0.7914438502673797,model,val_seen
4.508266019013747,0.2760526315789474,0.9736842105263158,0.28846153846153844,0.6953125,0.6310728744939271,0.7914438502673797,model,val_seen
4.517596476394687,0.2763157894736842,0.9736842105263158,0.3076923076923077,0.703125,0.6406882591093117,0.7956989247311828,model,val_seen
4.54160512894734,0.27657894736842104,0.9736842105263158,0.3076923076923077,0.703125,0.6406882591093117,0.7956989247311828,model,val_seen
4.643248508041547,0.2797368421052632,0.9736842105263158,0.3076923076923077,0.703125,0.6406882591093117,0.7956989247311828,model,val_seen
4.740489093725757,0.2873684210526316,0.9605263157894737,0.3076923076923077,0.6953125,0.6341093117408907,0.7891891891891892,model,val_seen
4.82946064007976,0.29157894736842105,0.9605263157894737,0.3076923076923077,0.6953125,0.6341093117408907,0.7891891891891892,model,val_seen
4.956674867434487,0.2992105263157894,0.9605263157894737,0.3076923076923077,0.6953125,0.6341093117408907,0.7891891891891892,model,val_seen
4.971170259546145,0.30052631578947364,0.9473684210526315,0.3076923076923077,0.6875,0.6275303643724697,0.782608695652174,model,val_seen
5.0609638838619455,0.303421052631579,0.9473684210526315,0.3076923076923077,0.6875,0.6275303643724697,0.782608695652174,model,val_seen
5.172858435090522,0.3071052631578947,0.9473684210526315,0.3076923076923077,0.6875,0.6275303643724697,0.782608695652174,model,val_seen
5.4151655614357095,0.3176315789473685,0.9342105263157895,0.3076923076923077,0.6796875,0.6209514170040487,0.7759562841530054,model,val_seen
5.538585378153983,0.3239473684210527,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.558676716698899,0.32447368421052636,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.561814337040347,0.32447368421052636,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.627758684101253,0.32605263157894737,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.6291972373917085,0.32605263157894737,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.64653673767461,0.3265789473684211,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.663718547684927,0.3278947368421053,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.8103492683926286,0.33315789473684226,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.845955032804427,0.3344736842105264,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.8569043707313435,0.33500000000000013,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.881449201250718,0.33605263157894744,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.911089754830813,0.3363157894736843,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
5.9325208509796346,0.336842105263158,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
6.243777843926816,0.3465789473684212,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
6.53780486322744,0.35473684210526324,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
6.7010642918223775,0.35973684210526324,0.9342105263157895,0.34615384615384615,0.6953125,0.6401821862348178,0.7845303867403315,model,val_seen
6.847044267632412,0.3657894736842107,0.9342105263157895,0.36538461538461536,0.703125,0.6497975708502024,0.7888888888888889,model,val_seen
7.1135335043520005,0.375263157894737,0.9342105263157895,0.36538461538461536,0.703125,0.6497975708502024,0.7888888888888889,model,val_seen
7.341187618522327,0.38421052631578956,0.9342105263157895,0.36538461538461536,0.703125,0.6497975708502024,0.7888888888888889,model,val_seen
7.3488567002048635,0.3847368421052632,0.9342105263157895,0.36538461538461536,0.703125,0.6497975708502024,0.7888888888888889,model,val_seen
7.370181876262451,0.3855263157894737,0.9342105263157895,0.36538461538461536,0.703125,0.6497975708502024,0.7888888888888889,model,val_seen
7.3999876066524175,0.3871052631578948,0.9342105263157895,0.38461538461538464,0.7109375,0.6594129554655871,0.7932960893854749,model,val_seen
7.400167933907938,0.3871052631578948,0.9342105263157895,0.38461538461538464,0.7109375,0.6594129554655871,0.7932960893854749,model,val_seen
7.529242665550116,0.393421052631579,0.9342105263157895,0.38461538461538464,0.7109375,0.6594129554655871,0.7932960893854749,model,val_seen
7.678523007049706,0.39789473684210536,0.9342105263157895,0.38461538461538464,0.7109375,0.6594129554655871,0.7932960893854749,model,val_seen
7.788206299002689,0.40263157894736845,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
7.826095738125049,0.4042105263157895,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
7.844155808383904,0.4047368421052632,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
7.874370970329438,0.4060526315789474,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
7.943692019154583,0.40868421052631576,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
7.995144410668332,0.41052631578947363,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
8.004077261231771,0.41131578947368413,0.9342105263157895,0.40384615384615385,0.71875,0.6690283400809717,0.797752808988764,model,val_seen
8.271352118767606,0.4205263157894736,0.9342105263157895,0.4230769230769231,0.7265625,0.6786437246963563,0.8022598870056498,model,val_seen
8.297539915346306,0.4223684210526315,0.9210526315789473,0.4230769230769231,0.71875,0.6720647773279352,0.7954545454545454,model,val_seen
8.339029965038662,0.42342105263157886,0.9210526315789473,0.4230769230769231,0.71875,0.6720647773279352,0.7954545454545454,model,val_seen
8.608855706803524,0.4307894736842104,0.9210526315789473,0.4230769230769231,0.71875,0.6720647773279352,0.7954545454545454,model,val_seen
8.650107044596155,0.4321052631578946,0.9210526315789473,0.4230769230769231,0.71875,0.6720647773279352,0.7954545454545454,model,val_seen
8.854032131707271,0.4434210526315789,0.9210526315789473,0.4230769230769231,0.71875,0.6720647773279352,0.7954545454545454,model,val_seen
9.048874800099316,0.45157894736842086,0.8947368421052632,0.4423076923076923,0.7109375,0.6685222672064777,0.7861271676300579,model,val_seen
9.08964142709766,0.45342105263157895,0.881578947368421,0.4423076923076923,0.703125,0.6619433198380567,0.7790697674418605,model,val_seen
9.328439943030244,0.46710526315789475,0.881578947368421,0.4423076923076923,0.703125,0.6619433198380567,0.7790697674418605,model,val_seen
9.353511196107434,0.4676315789473684,0.881578947368421,0.4423076923076923,0.703125,0.6619433198380567,0.7790697674418605,model,val_seen
9.406528887322793,0.4689473684210526,0.881578947368421,0.4423076923076923,0.703125,0.6619433198380567,0.7790697674418605,model,val_seen
9.481176625904968,0.47210526315789475,0.881578947368421,0.46153846153846156,0.7109375,0.6715587044534412,0.783625730994152,model,val_seen
9.83262223787284,0.47815789473684217,0.881578947368421,0.46153846153846156,0.7109375,0.6715587044534412,0.783625730994152,model,val_seen
9.901049794708726,0.4810526315789473,0.868421052631579,0.46153846153846156,0.703125,0.6649797570850202,0.7764705882352941,model,val_seen
10.007314266658568,0.48552631578947364,0.868421052631579,0.4807692307692308,0.7109375,0.6745951417004049,0.7810650887573964,model,val_seen
10.098634501611116,0.4871052631578947,0.868421052631579,0.4807692307692308,0.7109375,0.6745951417004049,0.7810650887573964,model,val_seen
10.157072386699742,0.4894736842105263,0.868421052631579,0.4807692307692308,0.7109375,0.6745951417004049,0.7810650887573964,model,val_seen
10.211247394591567,0.4931578947368421,0.868421052631579,0.4807692307692308,0.7109375,0.6745951417004049,0.7810650887573964,model,val_seen
10.276630066594294,0.49499999999999994,0.8552631578947368,0.4807692307692308,0.703125,0.6680161943319838,0.7738095238095238,model,val_seen
10.434078671093914,0.4986842105263158,0.8421052631578947,0.4807692307692308,0.6953125,0.6614372469635628,0.7664670658682635,model,val_seen
10.510227323678905,0.5002631578947367,0.8421052631578947,0.4807692307692308,0.6953125,0.6614372469635628,0.7664670658682635,model,val_seen
10.652247305567244,0.5036842105263158,0.8421052631578947,0.5,0.703125,0.6710526315789473,0.7710843373493976,model,val_seen
10.676221518570276,0.5063157894736842,0.8421052631578947,0.5,0.703125,0.6710526315789473,0.7710843373493976,model,val_seen
10.713900011755982,0.5071052631578947,0.8421052631578947,0.5192307692307693,0.7109375,0.6806680161943319,0.7757575757575758,model,val_seen
10.975282077590307,0.5165789473684211,0.8421052631578947,0.5192307692307693,0.7109375,0.6806680161943319,0.7757575757575758,model,val_seen
11.10110401594227,0.5205263157894736,0.8289473684210527,0.5192307692307693,0.703125,0.6740890688259109,0.7682926829268293,model,val_seen
11.109459671478817,0.5205263157894736,0.8289473684210527,0.5192307692307693,0.703125,0.6740890688259109,0.7682926829268293,model,val_seen
11.304510351794388,0.5236842105263159,0.8157894736842105,0.5576923076923077,0.7109375,0.686740890688259,0.7701863354037267,model,val_seen
11.495320828848378,0.5271052631578946,0.8157894736842105,0.5769230769230769,0.71875,0.6963562753036436,0.775,model,val_seen
11.602952070538148,0.5299999999999999,0.8157894736842105,0.5769230769230769,0.71875,0.6963562753036436,0.775,model,val_seen
11.715440545102751,0.5326315789473682,0.8157894736842105,0.5769230769230769,0.71875,0.6963562753036436,0.775,model,val_seen
11.842495138493575,0.5347368421052631,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
11.890516877875655,0.5371052631578946,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
11.996600534799533,0.5415789473684209,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.34929380444271,0.548157894736842,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.444250885396968,0.553157894736842,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.450940730958337,0.5539473684210525,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.744562279990646,0.5592105263157896,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.872516292520686,0.5615789473684211,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
12.965067009716481,0.5642105263157895,0.8026315789473685,0.5961538461538461,0.71875,0.6993927125506073,0.7721518987341772,model,val_seen
