threshold,avg_det_time,tpr,tnr,acc,bal_acc,f1,method_name,split_name
0.2858580851995516,0.00041322314049586776,1.0,0.09821428571428571,0.545045045045045,0.5491071428571429,0.6853582554517134,model,train
0.2862256912149821,0.00041322314049586776,1.0,0.09821428571428571,0.545045045045045,0.5491071428571429,0.6853582554517134,model,train
0.2875900292346376,0.00041322314049586776,1.0,0.09821428571428571,0.545045045045045,0.5491071428571429,0.6853582554517134,model,train
0.2909867791439176,0.00041322314049586776,1.0,0.09821428571428571,0.545045045045045,0.5491071428571429,0.6853582554517134,model,train
0.29423366761905356,0.00041322314049586776,1.0,0.10267857142857142,0.5472972972972973,0.5513392857142857,0.6864274570982839,model,train
0.29896224434801866,0.00041322314049586776,1.0,0.10714285714285714,0.5495495495495496,0.5535714285714286,0.6875,model,train
0.29931575522359033,0.00041322314049586776,1.0,0.11160714285714286,0.5518018018018018,0.5558035714285714,0.6885758998435054,model,train
0.30366447836316723,0.00041322314049586776,1.0,0.125,0.5585585585585585,0.5625,0.6918238993710691,model,train
0.3102733705888614,0.00041322314049586776,1.0,0.13392857142857142,0.5630630630630631,0.5669642857142857,0.694006309148265,model,train
0.3117843815015089,0.00041322314049586776,1.0,0.13392857142857142,0.5630630630630631,0.5669642857142857,0.694006309148265,model,train
0.32403396513409805,0.0005165289256198347,1.0,0.15625,0.5743243243243243,0.578125,0.699523052464229,model,train
0.32446923258876303,0.0005165289256198347,1.0,0.15625,0.5743243243243243,0.578125,0.699523052464229,model,train
0.3265016742778375,0.0005165289256198347,1.0,0.15625,0.5743243243243243,0.578125,0.699523052464229,model,train
0.33830365705938803,0.0006074380165289257,1.0,0.19196428571428573,0.5923423423423423,0.5959821428571429,0.7085346215780999,model,train
0.3507942753314204,0.0011115702479338842,1.0,0.25,0.6216216216216216,0.625,0.7236842105263158,model,train
0.39956074510909373,0.003123638987275351,1.0,0.41964285714285715,0.7072072072072072,0.7098214285714286,0.7719298245614035,model,train
0.43003229430745726,0.006680775630536394,1.0,0.47767857142857145,0.7364864864864865,0.7388392857142857,0.7899461400359067,model,train
0.47442447540139376,0.010264500783639538,1.0,0.65625,0.8265765765765766,0.828125,0.851063829787234,model,train
0.539533542870623,0.02306144493465068,1.0,0.8258928571428571,0.9121621621621622,0.9129464285714286,0.918580375782881,model,train
0.5695827313521136,0.029761348964698255,1.0,0.9285714285714286,0.963963963963964,0.9642857142857143,0.9649122807017544,model,train
0.5750654129632515,0.03205119893397407,1.0,0.9464285714285714,0.972972972972973,0.9732142857142857,0.9734513274336283,model,train
0.6010036290452163,0.03926491849458356,1.0,0.96875,0.9842342342342343,0.984375,0.9843400447427293,model,train
0.6083226838840857,0.04068798028128171,1.0,0.9732142857142857,0.9864864864864865,0.9866071428571428,0.9865470852017937,model,train
0.6430620364114894,0.047847331828193035,1.0,0.9776785714285714,0.9887387387387387,0.9888392857142857,0.9887640449438202,model,train
0.6433685535543816,0.047847331828193035,1.0,0.9776785714285714,0.9887387387387387,0.9888392857142857,0.9887640449438202,model,train
0.6455844406577711,0.048239676325800694,1.0,0.9821428571428571,0.990990990990991,0.9910714285714286,0.990990990990991,model,train
0.6519437624895588,0.049414804228201305,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.6568705055611481,0.05085640754779506,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.6676880635113314,0.05279980253664457,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.670188058571199,0.05307252980937185,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.6732939956477466,0.05357812920731574,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.6733080609881554,0.05357812920731574,1.0,0.9866071428571429,0.9932432432432432,0.9933035714285714,0.9932279909706546,model,train
0.6785920398665688,0.05412717054343841,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6792203910696628,0.05419932061558848,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6834366556539067,0.05489510967501391,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6883608955716944,0.055886299771467175,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6896985928830333,0.05595844984361725,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6912719442451198,0.05632208620725361,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6920103746165829,0.05671443070486127,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6933865132184458,0.05689624888667944,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6938456035454337,0.05689624888667944,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6952159014550929,0.05749520495453503,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6959644636395623,0.0576894198305681,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6961715698171922,0.0576894198305681,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6962867148920644,0.0576894198305681,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6983299439820456,0.05787123801238627,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.6986305012349341,0.05787123801238627,1.0,0.9910714285714286,0.9954954954954955,0.9955357142857143,0.995475113122172,model,train
0.7020315720644668,0.05832578346693172,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7049960213523256,0.058773966596933035,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7050832741419804,0.058773966596933035,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7052480055016837,0.058773966596933035,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7064848614741592,0.059085351118843873,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.709418855724099,0.05993180264711359,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.709428451147005,0.05993180264711359,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7097925408273333,0.06003510843223756,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7100705100971076,0.060138414217361526,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7123715044297505,0.060910378563488556,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7132002867336702,0.060910378563488556,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7143624056854989,0.061267652602580776,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7162854190261937,0.061990140640858275,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7163329241174345,0.061990140640858275,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7166285346616199,0.062062290713008346,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7169643744633305,0.062062290713008346,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7202150176691688,0.06250802626400705,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7204716505327298,0.06250802626400705,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7219876081540804,0.06285290360888439,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7225640487152418,0.06285290360888439,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7265762466657577,0.06361247126079654,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7271178218703973,0.06370338035170561,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7284893713569573,0.06386643951476478,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7292881754141582,0.06413916678749204,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7311125573432022,0.06450280315112841,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7317025864535722,0.06460610893625239,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7323972116335078,0.06469701802716146,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7329617920135618,0.06476916809931155,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7349168743303878,0.06497969441510101,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7354598799086283,0.06497969441510101,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7356464840646453,0.06497969441510101,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7369459784810601,0.06521490365031024,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7369550971127659,0.06521490365031024,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7372138159378281,0.06521490365031024,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.737403459637747,0.06554504719098009,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7394370337059222,0.06674921118222543,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7397147645800963,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7399224071478265,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7402609884989388,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7406869418375059,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.741234000140949,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7421381154545159,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7424060125101839,0.06684012027313453,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.743431649980927,0.06693102936404362,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.743530464957189,0.06693102936404362,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7436700455810765,0.06693102936404362,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7445968084766577,0.06693102936404362,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7454729719061071,0.06718499761801187,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7458653114650531,0.06727590670892097,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7463987216203876,0.06754863398164825,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7474412851787413,0.06773045216346642,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7484429638916694,0.06773045216346642,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7487398856116556,0.06773045216346642,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.749056296171954,0.06790590802074047,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7491666137359232,0.06790590802074047,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7494318884399895,0.06790590802074047,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7496819058256463,0.06790590802074047,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7502896954082274,0.06800921380586443,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.75043726228472,0.0680813638780145,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7508641096067876,0.0680813638780145,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7511386817392598,0.0680813638780145,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7520213414488133,0.0685419437022307,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7526943322280353,0.06882706766917283,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7563724783438417,0.06978721252166217,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.756548414296752,0.06987812161257126,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7600850130249697,0.0712078267293577,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7639261621323783,0.07199855009424375,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7646477856140308,0.07220907641003321,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7650230202886661,0.07247299377921373,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7653500990520712,0.07247299377921373,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7662012905424049,0.0726360529422729,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7668253506246963,0.07281787112409108,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7671584488770051,0.07302448269433902,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7675556755457542,0.07309663276648908,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7676507357913138,0.07309663276648908,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7676788068732314,0.07309663276648908,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.768148625002226,0.07309663276648908,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7682317058688781,0.07316878283863915,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7691966120604832,0.07316878283863915,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7696407430635617,0.07324093291078922,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7698982103117231,0.07324093291078922,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7699492865690551,0.07324093291078922,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7701289772526678,0.07324093291078922,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7702782128983614,0.07324093291078922,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7711261264491931,0.0733442386959132,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7724982719247535,0.07387696859227944,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7737405513971325,0.07414969586500672,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7739257847784486,0.07414969586500672,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7743774252429318,0.07443481983194887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7744882195981013,0.07443481983194887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7749809833036103,0.07443481983194887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7752784414136968,0.07443481983194887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7756062353639024,0.07443481983194887,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7759306917757058,0.07461663801376704,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7770068095147806,0.0755955418850154,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.77778719751187,0.07577099774228943,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.778195449977126,0.07577099774228943,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7783127406123995,0.07577099774228943,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7791827653551451,0.07591529788658957,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7794532847624147,0.07591529788658957,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7795281409808617,0.07591529788658957,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7800049321811606,0.07591529788658957,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7804308855197277,0.07603491511146997,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7805038345733735,0.07603491511146997,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.780603543533136,0.07603491511146997,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7807354358989187,0.07603491511146997,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7808404491607845,0.07613822089659392,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7826204895082007,0.07640458584477705,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.783574489101099,0.07667095079296017,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7849758976365777,0.07674310086511026,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7850183320534043,0.07674310086511026,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7851577934794918,0.07674310086511026,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7853854612776345,0.07674310086511026,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7857294661286502,0.07674310086511026,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7865510965645655,0.07696602387511459,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7867052193200621,0.07696602387511459,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7867278669020763,0.07696602387511459,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7867859162307127,0.07696602387511459,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7876381209023471,0.07731090121999193,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7878801520353989,0.0774927194018101,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7893940832941482,0.07772792863701936,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7896076261529821,0.07772792863701936,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7900124218820359,0.07772792863701936,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7910987310330171,0.07816371507280578,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7933885207724529,0.07848347107437997,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7950090148644691,0.07904132231404938,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7952077175971937,0.07913223140495847,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7958740928985115,0.07920438147710854,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7968366747330151,0.07936744064016772,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7969525349946878,0.07936744064016772,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7975405377424565,0.0795779669559572,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7975766546758791,0.0795779669559572,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7979818079983332,0.0795779669559572,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7983309979536521,0.07975978513777537,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7984669430446374,0.07975978513777537,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.798579465767908,0.07975978513777537,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.799277964876346,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7993746342922066,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.7997435514834379,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.800657441016611,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8018259370507437,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8020249973768685,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8021277458805329,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8023252566352568,0.07985069422868446,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8029279207124347,0.07997031145356485,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8040996946860695,0.08015212963538303,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8061357123091462,0.08015212963538303,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8080149252262245,0.08052816269323428,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8087099675984604,0.08080088996596155,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8110892748857523,0.08161270945959923,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8125265619590536,0.08189783342654136,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8126353895505218,0.08189783342654136,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8132952685717356,0.08189783342654136,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8141023568760417,0.08189783342654136,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.814538144033115,0.0821044449967893,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.816652832204241,0.08226750415984846,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8168837183429858,0.08226750415984846,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8191276169293928,0.08292376602663663,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8205301578439723,0.08339070817539697,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8215379728596486,0.0835973197456449,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.822267882972362,0.08368822883655398,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8231261667318002,0.08379153462167793,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.823931288272405,0.08420867250771534,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8263979675471518,0.08448139978044261,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8273042284211201,0.08480751810656095,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8274436898472075,0.08480751810656095,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8278509291311629,0.08480751810656095,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8305816911319752,0.08510503876771798,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.831841254285365,0.08520834455284196,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8318575247850752,0.08520834455284196,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8339833579505083,0.08623427715293723,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.835236365224894,0.08680207750781893,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8378542469090355,0.08692169473269931,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8413911436317534,0.08789412581039356,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8447808310713789,0.08886264214254626,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8447904264942849,0.08886264214254626,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8455258769207461,0.08913536941527353,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8482791673057726,0.0899260927801596,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
0.8496299763751196,0.09039058734991733,1.0,0.9955357142857143,0.9977477477477478,0.9977678571428572,0.9977324263038548,model,train
